00:49:28:124856,D,8f8ddad6,64,2013-08-16 13:54:51,2013-08-16 13:55:55,160,40.748238,-73.978311,160,40.748238,-73.978311,20330,Subscriber,1990,1,122
00:49:28:757691,D,9bb20159,64,2013-08-16 13:59:38,2013-08-16 14:00:42,488,40.75645824,-73.99372222,488,40.75645824,-73.99372222,17050,Subscriber,1973,1,110
00:49:38:186251,D,6e4623f7,66,2013-08-16 15:10:54,2013-08-16 15:12:00,495,40.76269882,-73.99301222,495,40.76269882,-73.99301222,19863,Subscriber,1988,1,37
00:49:41:343807,D,46f36d97,63,2013-08-16 15:34:46,2013-08-16 15:35:49,2023,40.75968085,-73.97031366,2023,40.75968085,-73.97031366,16889,Subscriber,1965,2,58
00:49:42:133195,D,0a029ecb,60,2013-08-16 15:40:44,2013-08-16 15:41:44,284,40.7390169121,-74.0026376103,284,40.7390169121,-74.0026376103,17466,Subscriber,1964,1,106
00:49:43:451783,D,02b6ae07,67,2013-08-16 15:50:42,2013-08-16 15:51:49,430,40.7014851,-73.98656928,430,40.7014851,-73.98656928,19733,Subscriber,1968,1,101
00:49:50:000620,D,96a058df,65,2013-08-16 16:40:12,2013-08-16 16:41:17,334,40.74238787,-73.99726235,334,40.74238787,-73.99726235,19798,Subscriber,1978,1,157
00:49:50:598173,D,b4ad8dd6,65,2013-08-16 16:44:43,2013-08-16 16:45:48,410,40.72066442,-73.98517977,410,40.72066442,-73.98517977,19409,Subscriber,1976,1,41
00:49:55:996002,D,ed19ae13,65,2013-08-16 17:25:31,2013-08-16 17:26:36,327,40.7153379,-74.01658354,327,40.7153379,-74.01658354,18003,Subscriber,1983,1,23
00:50:06:169853,D,a2d199d8,63,2013-08-16 18:42:25,2013-08-16 18:43:28,347,40.72873888,-74.00748842,347,40.72873888,-74.00748842,18675,Subscriber,1979,2,95
00:50:08:478483,D,d59f5f9d,67,2013-08-16 18:59:52,2013-08-16 19:00:59,495,40.76269882,-73.99301222,494,40.74734825,-73.99723551,18546,Subscriber,1967,2,111
00:50:09:600825,D,689cffe1,63,2013-08-16 19:08:21,2013-08-16 19:09:24,507,40.73912601,-73.97973776,507,40.73912601,-73.97973776,20640,Subscriber,1985,1,17
00:50:11:049507,D,fb902977,68,2013-08-16 19:19:18,2013-08-16 19:20:26,2003,40.73416059,-73.98024289,2003,40.73416059,-73.98024289,20299,Subscriber,1981,2,92
00:50:11:307491,D,1d57d512,62,2013-08-16 19:21:15,2013-08-16 19:22:17,327,40.7153379,-74.01658354,327,40.7153379,-74.01658354,17830,Subscriber,1986,1,78
00:50:15:995313,D,3cba2a96,64,2013-08-16 19:56:41,2013-08-16 19:57:45,446,40.74487634,-73.99529885,446,40.74487634,-73.99529885,19770,Subscriber,1966,1,107
00:50:17:713004,D,d6b99daf,66,2013-08-16 20:09:40,2013-08-16 20:10:46,528,40.74290902,-73.97706058,528,40.74290902,-73.97706058,18985,Subscriber,1981,1,95
00:50:20:118654,D,dc3267fa,64,2013-08-16 20:27:51,2013-08-16 20:28:55,72,40.76727216,-73.99392888,401,40.72019576,-73.98997825,18178,Subscriber,1979,1,88
00:50:26:636622,D,92c230bd,61,2013-08-16 21:17:07,2013-08-16 21:18:08,376,40.70862144,-74.00722156,264,40.70706456,-74.00731853,16896,Subscriber,1985,1,108
00:50:26:733643,D,d4d61a92,65,2013-08-16 21:17:51,2013-08-16 21:18:56,511,40.72938685,-73.97772429,511,40.72938685,-73.97772429,15285,Subscriber,1983,2,67
00:50:30:127132,D,be262a8e,63,2013-08-16 21:43:30,2013-08-16 21:44:33,297,40.734232,-73.986923,297,40.734232,-73.986923,18136,Subscriber,1967,2,118
00:50:31:866871,A,4aa6e7b8,66,2013-08-16 21:56:39,2013-08-16 21:57:45,79,40.71911552,-74.00666661,79,40.71911552,-74.00666661,16810,Subscriber,1960,2,113
00:50:34:093917,D,560df1e5,66,2013-08-16 22:13:29,2013-08-16 22:14:35,254,40.73532427,-73.99800419,254,40.73532427,-73.99800419,14863,Subscriber,1983,1,116
00:50:37:339670,A,34a49d96,61,2013-08-16 22:38:01,2013-08-16 22:39:02,528,40.74290902,-73.97706058,528,40.74290902,-73.97706058,17900,Subscriber,1955,1,60
00:50:56:000551,D,31cc1bcd,69,2013-08-17 00:59:04,2013-08-17 01:00:13,151,40.7218158,-73.99720307,151,40.7218158,-73.99720307,15607,Subscriber,1983,2,103
00:51:00:093023,A,6d604ff3,62,2013-08-17 01:30:00,2013-08-17 01:31:02,276,40.71748752,-74.0104554,276,40.71748752,-74.0104554,18669,Subscriber,1960,2,124
00:52:13:861151,D,29e8448b,67,2013-08-17 10:47:35,2013-08-17 10:48:42,517,40.75149263,-73.97798848,517,40.75149263,-73.97798848,19952,Subscriber,1968,1,122
00:52:16:066149,D,05eb4b39,61,2013-08-17 11:04:15,2013-08-17 11:05:16,418,40.70224,-73.982578,418,40.70224,-73.982578,19195,Subscriber,1973,2,87
00:52:17:069421,D,577f1bf1,65,2013-08-17 11:11:50,2013-08-17 11:12:55,274,40.68691865,-73.976682,274,40.68691865,-73.976682,19973,Subscriber,1974,1,85
00:52:24:449543,D,75bbf8da,62,2013-08-17 12:07:37,2013-08-17 12:08:39,401,40.72019576,-73.98997825,236,40.7284186,-73.98713956,19544,Subscriber,1994,2,118
00:52:26:198103,A,5aac207c,66,2013-08-17 12:20:50,2013-08-17 12:21:56,367,40.75828065,-73.97069431,229,40.72743423,-73.99379025,17628,Subscriber,1949,1,87
00:52:28:019429,D,96ac2934,69,2013-08-17 12:34:36,2013-08-17 12:35:45,460,40.71285887,-73.96590294,460,40.71285887,-73.96590294,19909,Subscriber,1987,2,114
00:52:29:944391,D,4562bef6,62,2013-08-17 12:49:09,2013-08-17 12:50:11,473,40.72110063,-73.9919254,473,40.72110063,-73.9919254,18652,Subscriber,1973,1,68
00:52:37:264978,D,8d65ee48,66,2013-08-17 13:44:29,2013-08-17 13:45:35,358,40.73291553,-74.00711384,358,40.73291553,-74.00711384,19905,Subscriber,1986,1,150
00:52:38:548283,D,8b2676e0,68,2013-08-17 13:54:11,2013-08-17 13:55:19,428,40.72467721,-73.98783413,428,40.72467721,-73.98783413,16403,Subscriber,1988,1,104
00:52:39:220808,D,e6f98fff,64,2013-08-17 13:59:16,2013-08-17 14:00:20,420,40.68764484,-73.96968902,420,40.68764484,-73.96968902,18101,Subscriber,1983,1,124
00:52:39:902151,D,54dc53b5,69,2013-08-17 14:04:25,2013-08-17 14:05:34,497,40.73704984,-73.99009296,497,40.73704984,-73.99009296,15089,Subscriber,1978,2,104
00:52:41:694814,D,c326900e,64,2013-08-17 14:17:58,2013-08-17 14:19:02,128,40.72710258,-74.00297088,128,40.72710258,-74.00297088,17705,Subscriber,1985,1,58
00:52:48:371539,D,0f51710b,65,2013-08-17 15:08:26,2013-08-17 15:09:31,284,40.7390169121,-74.0026376103,284,40.7390169121,-74.0026376103,15380,Subscriber,1990,2,102
00:52:50:874211,D,46405f27,66,2013-08-17 15:27:21,2013-08-17 15:28:27,447,40.76370739,-73.9851615,447,40.76370739,-73.9851615,15366,Subscriber,1984,1,74
00:52:51:934814,A,24bf3b53,66,2013-08-17 15:35:22,2013-08-17 15:36:28,327,40.7153379,-74.01658354,327,40.7153379,-74.01658354,15842,Subscriber,1961,2,98
00:52:53:723065,D,9715ab47,67,2013-08-17 15:48:53,2013-08-17 15:50:00,336,40.73047747,-73.99906065,336,40.73047747,-73.99906065,18476,Subscriber,1966,1,138
00:52:53:789213,D,9e94c501,67,2013-08-17 15:49:23,2013-08-17 15:50:30,403,40.72502876,-73.99069656,403,40.72502876,-73.99069656,15034,Subscriber,1990,1,119
00:52:55:908217,D,3be9968e,68,2013-08-17 16:05:24,2013-08-17 16:06:32,546,40.74444921,-73.98303529,546,40.74444921,-73.98303529,18701,Subscriber,1985,2,123
00:52:58:432934,D,d23601c2,67,2013-08-17 16:24:29,2013-08-17 16:25:36,348,40.72490985,-74.00154702,348,40.72490985,-74.00154702,17473,Subscriber,1981,1,130
00:52:58:955520,D,094f632c,67,2013-08-17 16:28:26,2013-08-17 16:29:33,497,40.73704984,-73.99009296,497,40.73704984,-73.99009296,18957,Subscriber,1979,2,131
00:53:00:693056,D,7b556177,62,2013-08-17 16:41:34,2013-08-17 16:42:36,447,40.76370739,-73.9851615,447,40.76370739,-73.9851615,15891,Subscriber,1982,1,123
00:53:01:400861,D,82742a07,66,2013-08-17 16:46:55,2013-08-17 16:48:01,195,40.70905623,-74.01043382,195,40.70905623,-74.01043382,16190,Subscriber,1988,2,93
00:53:03:105321,D,8700d97c,65,2013-08-17 16:59:48,2013-08-17 17:00:53,168,40.73971301,-73.99456405,168,40.73971301,-73.99456405,17643,Subscriber,1983,1,82
00:53:09:610058,D,e40d4490,66,2013-08-17 17:48:58,2013-08-17 17:50:04,225,40.74195138,-74.00803013,225,40.74195138,-74.00803013,18532,Subscriber,1986,1,91
00:53:10:178948,D,f8d822c1,64,2013-08-17 17:53:16,2013-08-17 17:54:20,167,40.7489006,-73.97604882,167,40.7489006,-73.97604882,16767,Subscriber,1981,2,94
00:53:10:571437,D,bce4cc0e,68,2013-08-17 17:56:14,2013-08-17 17:57:22,509,40.7454973,-74.00197139,453,40.74475148,-73.99915362,20075,Subscriber,1988,1,104
00:53:10:930853,D,61eb3406,69,2013-08-17 17:58:57,2013-08-17 18:00:06,444,40.7423543,-73.98915076,444,40.7423543,-73.98915076,19887,Subscriber,1985,1,131
00:53:11:601171,D,bd1639e7,66,2013-08-17 18:04:01,2013-08-17 18:05:07,426,40.71754834,-74.01322069,426,40.71754834,-74.01322069,19421,Subscriber,1967,2,108
00:53:13:585667,D,ce9f201c,62,2013-08-17 18:19:01,2013-08-17 18:20:03,279,40.69986937,-73.98271933,279,40.69986937,-73.98271933,20168,Subscriber,1984,1,110
00:53:17:159964,D,e5ebbe3e,63,2013-08-17 18:46:02,2013-08-17 18:47:05,285,40.73454567,-73.99074142,285,40.73454567,-73.99074142,19607,Subscriber,1985,1,120
00:53:17:212885,A,165698e2,64,2013-08-17 18:46:26,2013-08-17 18:47:30,486,40.7462009,-73.98855723,317,40.72453734,-73.98185424,15607,Subscriber,1958,1,109
00:53:19:484031,D,dbd22433,60,2013-08-17 19:03:36,2013-08-17 19:04:36,514,40.76087502,-74.00277668,514,40.76087502,-74.00277668,17618,Subscriber,1981,1,111
00:53:19:742016,D,bae3b6d7,63,2013-08-17 19:05:33,2013-08-17 19:06:36,281,40.7643971,-73.97371465,281,40.7643971,-73.97371465,16995,Subscriber,1979,1,109
00:53:19:997793,D,74fe0ae5,62,2013-08-17 19:07:29,2013-08-17 19:08:31,540,40.74147286,-73.98320928,537,40.74025878,-73.98409214,15285,Subscriber,1975,1,78
00:53:42:909903,D,e557c3be,62,2013-08-17 22:00:40,2013-08-17 22:01:42,422,40.770513,-73.988038,422,40.770513,-73.988038,15587,Subscriber,1985,2,148
00:53:45:869009,D,8aa1b9ba,65,2013-08-17 22:23:02,2013-08-17 22:24:07,410,40.72066442,-73.98517977,410,40.72066442,-73.98517977,18206,Subscriber,1987,1,90
00:53:51:017674,D,7f949416,61,2013-08-17 23:01:57,2013-08-17 23:02:58,540,40.74147286,-73.98320928,540,40.74147286,-73.98320928,15624,Subscriber,1993,1,116
00:53:58:272110,D,41003cad,60,2013-08-17 23:56:47,2013-08-17 23:57:47,247,40.73535398,-74.00483091,247,40.73535398,-74.00483091,17191,Subscriber,1977,1,107
00:53:58:578605,D,5c835c5b,69,2013-08-17 23:59:06,2013-08-18 00:00:15,345,40.73649403,-73.99704374,345,40.73649403,-73.99704374,16182,Subscriber,1983,1,172
00:55:09:868319,A,3b2cc567,63,2013-08-18 08:57:57,2013-08-18 08:59:00,284,40.7390169121,-74.0026376103,284,40.7390169121,-74.0026376103,17830,Subscriber,1959,2,87
00:55:17:632110,D,5d03727f,65,2013-08-18 09:56:38,2013-08-18 09:57:43,2003,40.73416059,-73.98024289,504,40.73221853,-73.98165557,19909,Subscriber,1970,1,126
00:55:28:249164,D,eaf8fe0b,66,2013-08-18 11:16:53,2013-08-18 11:17:59,317,40.72453734,-73.98185424,317,40.72453734,-73.98185424,20120,Subscriber,1981,2,90
00:55:30:959103,D,46a162e1,62,2013-08-18 11:37:22,2013-08-18 11:38:24,317,40.72453734,-73.98185424,317,40.72453734,-73.98185424,17552,Subscriber,1983,1,97
00:55:32:864219,D,a8b71cd8,62,2013-08-18 11:51:46,2013-08-18 11:52:48,261,40.69474881,-73.98362464,261,40.69474881,-73.98362464,19204,Subscriber,1984,1,75
00:55:33:814574,D,66f4bd61,61,2013-08-18 11:58:57,2013-08-18 11:59:58,405,40.739323,-74.008119,405,40.739323,-74.008119,18711,Subscriber,1970,1,109
00:55:35:104496,D,19693d19,63,2013-08-18 12:08:42,2013-08-18 12:09:45,2008,40.70569254,-74.01677685,487,40.73314259,-73.97573881,19777,Subscriber,1981,1,122
00:55:39:221221,D,a7e181f9,62,2013-08-18 12:39:49,2013-08-18 12:40:51,350,40.71559509,-73.9870295,350,40.71559509,-73.9870295,14896,Subscriber,1982,2,114
00:55:39:241066,D,dc2dc6f9,69,2013-08-18 12:39:58,2013-08-18 12:41:07,467,40.68312489,-73.97895137,467,40.68312489,-73.97895137,15126,Subscriber,1982,2,87
00:55:44:449266,D,18777ee0,60,2013-08-18 13:19:20,2013-08-18 13:20:20,380,40.73401143,-74.00293877,380,40.73401143,-74.00293877,19612,Subscriber,1982,2,96
00:55:54:184321,D,7fecb54e,61,2013-08-18 14:32:55,2013-08-18 14:33:56,271,40.68528172,-73.97805813,271,40.68528172,-73.97805813,15761,Subscriber,1963,1,63
00:55:55:125855,D,04071013,66,2013-08-18 14:40:02,2013-08-18 14:41:08,336,40.73047747,-73.99906065,336,40.73047747,-73.99906065,16915,Subscriber,1968,2,140
00:55:57:033178,A,97d2b994,61,2013-08-18 14:54:27,2013-08-18 14:55:28,454,40.75455731,-73.96592976,454,40.75455731,-73.96592976,19166,Subscriber,1953,1,129
00:56:00:411229,D,314bdd17,60,2013-08-18 15:19:59,2013-08-18 15:20:59,3002,40.711512,-74.015756,3002,40.711512,-74.015756,17973,Subscriber,1979,2,58
00:56:04:920445,D,3b77c403,62,2013-08-18 15:54:04,2013-08-18 15:55:06,3002,40.711512,-74.015756,3002,40.711512,-74.015756,17973,Subscriber,1986,1,59
00:56:06:810127,D,275d3729,64,2013-08-18 16:08:21,2013-08-18 16:09:25,284,40.7390169121,-74.0026376103,284,40.7390169121,-74.0026376103,15918,Subscriber,1982,1,124
00:56:13:345736,D,f1d85b94,64,2013-08-18 16:57:45,2013-08-18 16:58:49,426,40.71754834,-74.01322069,426,40.71754834,-74.01322069,18377,Subscriber,1985,1,129
00:56:15:094297,D,b6952cc4,60,2013-08-18 17:10:58,2013-08-18 17:11:58,303,40.72362738,-73.99949601,303,40.72362738,-73.99949601,19293,Subscriber,1987,2,118
00:56:15:140600,A,4a011395,64,2013-08-18 17:11:19,2013-08-18 17:12:23,310,40.68926942,-73.98912867,310,40.68926942,-73.98912867,18806,Subscriber,1944,1,93
00:56:16:750249,D,d00e3867,63,2013-08-18 17:23:29,2013-08-18 17:24:32,531,40.71893904,-73.99266288,531,40.71893904,-73.99266288,19024,Subscriber,1963,1,83
00:56:19:204407,D,0f059cb3,60,2013-08-18 17:42:02,2013-08-18 17:43:02,460,40.71285887,-73.96590294,460,40.71285887,-73.96590294,14974,Subscriber,1980,1,156
00:56:20:339980,D,f6f65ea6,61,2013-08-18 17:50:37,2013-08-18 17:51:38,83,40.68382604,-73.97632328,271,40.68528172,-73.97805813,18934,Subscriber,1978,1,102
00:56:25:076312,D,cfa99a25,61,2013-08-18 18:26:25,2013-08-18 18:27:26,236,40.7284186,-73.98713956,438,40.72779126,-73.98564945,18212,Subscriber,1988,1,109
00:56:27:870041,D,1db21686,64,2013-08-18 18:47:32,2013-08-18 18:48:36,504,40.73221853,-73.98165557,2022,40.75849116,-73.95920622,16345,Subscriber,1984,2,79
00:56:30:136777,D,a6ea27ae,63,2013-08-18 19:04:40,2013-08-18 19:05:43,390,40.69221589,-73.9842844,239,40.69196566,-73.9813018,17055,Subscriber,1987,1,92
00:56:30:884272,D,3670d5da,66,2013-08-18 19:10:19,2013-08-18 19:11:25,393,40.72299208,-73.97995466,393,40.72299208,-73.97995466,18305,Subscriber,1983,2,32
00:56:31:942669,D,1941f251,69,2013-08-18 19:18:19,2013-08-18 19:19:28,503,40.73827428,-73.98751968,503,40.73827428,-73.98751968,16345,Subscriber,1985,2,81
00:56:32:796002,D,3e03408a,60,2013-08-18 19:24:46,2013-08-18 19:25:46,377,40.72243797,-74.00566443,377,40.72243797,-74.00566443,17013,Subscriber,1976,1,64
00:56:43:009543,D,4f11b9c0,68,2013-08-18 20:41:58,2013-08-18 20:43:06,285,40.73454567,-73.99074142,285,40.73454567,-73.99074142,18535,Subscriber,1975,1,110
00:56:45:613643,D,2dfa0ed3,67,2013-08-18 21:01:39,2013-08-18 21:02:46,290,40.76020258,-73.96478473,290,40.76020258,-73.96478473,16158,Subscriber,1986,2,129
00:56:57:765374,D,ee787d86,61,2013-08-18 22:33:30,2013-08-18 22:34:31,336,40.73047747,-73.99906065,336,40.73047747,-73.99906065,19789,Subscriber,1988,1,120
00:57:04:739776,D,4342cf8e,68,2013-08-18 23:26:13,2013-08-18 23:27:21,459,40.746745,-74.007756,459,40.746745,-74.007756,15631,Subscriber,1973,1,93
00:57:57:913244,A,c49682d7,62,2013-08-19 06:08:08,2013-08-19 06:09:10,477,40.75640548,-73.9900262,477,40.75640548,-73.9900262,19553,Subscriber,1957,1,94
00:58:01:648507,D,9a8bc30b,61,2013-08-19 06:36:22,2013-08-19 06:37:23,527,40.74315566,-73.97434726,527,40.74315566,-73.97434726,19390,Subscriber,1989,1,94
00:58:14:439690,D,f9cb9f01,62,2013-08-19 08:13:03,2013-08-19 08:14:05,2017,40.75022392,-73.97121414,2017,40.75022392,-73.97121414,16843,Subscriber,1978,1,107
00:58:16:309523,D,ea156180,68,2013-08-19 08:27:11,2013-08-19 08:28:19,400,40.71926081,-73.98178024,400,40.71926081,-73.98178024,17970,Subscriber,1974,1,95
00:58:16:849748,D,b0331669,60,2013-08-19 08:31:16,2013-08-19 08:32:16,528,40.74290902,-73.97706058,528,40.74290902,-73.97706058,15329,Subscriber,1984,1,111
00:58:20:847406,D,8beb1d7b,63,2013-08-19 09:01:29,2013-08-19 09:02:32,386,40.71494807,-74.00234482,386,40.71494807,-74.00234482,16865,Subscriber,1965,1,165
00:58:23:003892,D,bac84ba9,66,2013-08-19 09:17:47,2013-08-19 09:18:53,128,40.72710258,-74.00297088,128,40.72710258,-74.00297088,17411,Subscriber,1971,1,100
00:58:30:690506,D,32cc4345,65,2013-08-19 10:15:53,2013-08-19 10:16:58,306,40.70823502,-74.00530063,306,40.70823502,-74.00530063,19534,Subscriber,1974,2,136
00:58:33:104978,D,64d38622,61,2013-08-19 10:34:08,2013-08-19 10:35:09,537,40.74025878,-73.98409214,537,40.74025878,-73.98409214,16473,Subscriber,1965,2,93
00:58:35:360686,A,318fea56,66,2013-08-19 10:51:11,2013-08-19 10:52:17,457,40.76695317,-73.98169333,468,40.7652654,-73.98192338,15942,Subscriber,1956,1,16
00:58:43:199446,A,63437d66,64,2013-08-19 11:50:26,2013-08-19 11:51:30,312,40.722055,-73.989111,445,40.72740794,-73.98142006,16070,Subscriber,1954,1,117
00:58:46:072558,D,9610e599,63,2013-08-19 12:12:09,2013-08-19 12:13:12,433,40.72955361,-73.98057249,433,40.72955361,-73.98057249,19749,Subscriber,1997,2,141
00:58:48:711938,D,0b623cd6,64,2013-08-19 12:32:06,2013-08-19 12:33:10,304,40.70463334,-74.01361706,304,40.70463334,-74.01361706,18630,Subscriber,1971,1,95
00:58:53:108699,A,90137015,61,2013-08-19 13:05:20,2013-08-19 13:06:21,147,40.71542197,-74.01121978,147,40.71542197,-74.01121978,15644,Subscriber,1960,1,84
00:58:56:555105,D,0a5c28a9,66,2013-08-19 13:31:23,2013-08-19 13:32:29,479,40.76019252,-73.9912551,2021,40.75929124,-73.98859651,15632,Subscriber,1991,1,140
00:59:05:853574,D,d43b133f,62,2013-08-19 14:41:40,2013-08-19 14:42:42,510,40.7606597,-73.98042047,510,40.7606597,-73.98042047,17112,Subscriber,1971,2,55
00:59:10:565647,D,58acced5,62,2013-08-19 15:17:17,2013-08-19 15:18:19,392,40.695065,-73.987167,392,40.695065,-73.987167,15136,Subscriber,1966,1,133
00:59:17:661326,D,fb8d8dc7,67,2013-08-19 16:10:55,2013-08-19 16:12:02,151,40.7218158,-73.99720307,151,40.7218158,-73.99720307,17257,Subscriber,1983,1,134
00:59:20:880620,D,e666124d,67,2013-08-19 16:35:15,2013-08-19 16:36:22,477,40.75640548,-73.9900262,477,40.75640548,-73.9900262,14867,Subscriber,1983,2,174
00:59:21:705288,D,c3a7605c,62,2013-08-19 16:41:29,2013-08-19 16:42:31,379,40.749156,-73.9916,459,40.746745,-74.007756,19741,Subscriber,1969,2,46
00:59:29:936536,D,9c40f20b,60,2013-08-19 17:43:42,2013-08-19 17:44:42,82,40.71117416,-74.00016545,82,40.71117416,-74.00016545,15324,Subscriber,1966,2,171
00:59:31:751249,D,62fa3000,60,2013-08-19 17:57:25,2013-08-19 17:58:25,329,40.72043411,-74.01020609,329,40.72043411,-74.01020609,15630,Subscriber,1969,1,109
00:59:32:185631,D,5e2980b1,63,2013-08-19 18:00:42,2013-08-19 18:01:45,309,40.7149787,-74.013012,309,40.7149787,-74.013012,19128,Subscriber,1986,2,155
00:59:33:138189,A,70b0d2d9,60,2013-08-19 18:07:54,2013-08-19 18:08:54,474,40.7451677,-73.98683077,474,40.7451677,-73.98683077,19870,Subscriber,1956,1,112
00:59:33:393970,D,b6b62726,69,2013-08-19 18:09:50,2013-08-19 18:10:59,445,40.72740794,-73.98142006,445,40.72740794,-73.98142006,15483,Subscriber,1989,1,135
00:59:36:701461,D,a9593979,63,2013-08-19 18:34:50,2013-08-19 18:35:53,143,40.69239502,-73.99337909,143,40.69239502,-73.99337909,18646,Subscriber,1982,2,123
00:59:38:745492,D,09babfac,61,2013-08-19 18:50:17,2013-08-19 18:51:18,498,40.74854862,-73.98808416,498,40.74854862,-73.98808416,17793,Subscriber,1971,1,124
00:59:39:261461,D,01719462,61,2013-08-19 18:54:11,2013-08-19 18:55:12,523,40.75466591,-73.99138152,523,40.75466591,-73.99138152,17720,Subscriber,1977,1,159
00:59:43:468593,D,ab2c66e3,66,2013-08-19 19:25:59,2013-08-19 19:27:05,462,40.74691959,-74.00451887,462,40.74691959,-74.00451887,16449,Subscriber,1966,1,110
00:59:44:853333,D,4a4b510b,64,2013-08-19 19:36:27,2013-08-19 19:37:31,281,40.7643971,-73.97371465,281,40.7643971,-73.97371465,20295,Subscriber,1976,1,87
00:59:49:759446,A,3fe667e7,62,2013-08-19 20:13:32,2013-08-19 20:14:34,305,40.76095756,-73.96724467,2003,40.73416059,-73.98024289,19717,Subscriber,1957,2,111
00:59:53:296259,D,7bb2714c,64,2013-08-19 20:40:16,2013-08-19 20:41:20,324,40.689888,-73.981013,324,40.689888,-73.981013,18133,Subscriber,1974,1,82
00:59:58:292779,D,e513f833,64,2013-08-19 21:18:02,2013-08-19 21:19:06,468,40.7652654,-73.98192338,457,40.76695317,-73.98169333,15229,Subscriber,1980,1,147
01:00:01:668629,D,9eca50d8,65,2013-08-19 21:43:33,2013-08-19 21:44:38,514,40.76087502,-74.00277668,514,40.76087502,-74.00277668,16203,Subscriber,1974,2,138
01:00:09:663942,D,0d155f9c,61,2013-08-19 22:43:59,2013-08-19 22:45:00,293,40.73028666,-73.9907647,293,40.73028666,-73.9907647,15450,Subscriber,1965,2,95
01:00:14:393660,D,2cb6e0ba,67,2013-08-19 23:19:44,2013-08-19 23:20:51,258,40.68940747,-73.96885458,258,40.68940747,-73.96885458,18177,Subscriber,1975,2,148
01:00:15:560102,D,06d77557,68,2013-08-19 23:28:33,2013-08-19 23:29:41,521,40.75044999,-73.99481051,521,40.75044999,-73.99481051,18751,Subscriber,1983,1,100
01:01:20:431074,D,2b7b7038,68,2013-08-20 07:38:53,2013-08-20 07:40:01,479,40.76019252,-73.9912551,479,40.76019252,-73.9912551,18638,Subscriber,1989,1,121
01:01:29:974297,D,6a22f915,61,2013-08-20 08:51:01,2013-08-20 08:52:02,487,40.73314259,-73.97573881,487,40.73314259,-73.97573881,18518,Subscriber,1983,2,116
01:01:33:019396,D,85263ede,63,2013-08-20 09:14:02,2013-08-20 09:15:05,367,40.75828065,-73.97069431,229,40.72743423,-73.99379025,19826,Subscriber,1969,1,100
01:01:35:769025,D,718a8d01,63,2013-08-20 09:34:49,2013-08-20 09:35:52,540,40.74147286,-73.98320928,537,40.74025878,-73.98409214,17249,Subscriber,1983,1,175
01:01:36:675280,D,c305bef0,68,2013-08-20 09:41:40,2013-08-20 09:42:48,537,40.74025878,-73.98409214,540,40.74147286,-73.98320928,16520,Subscriber,1990,1,56
01:01:36:935468,D,4c56ae8d,69,2013-08-20 09:43:38,2013-08-20 09:44:47,479,40.76019252,-73.9912551,479,40.76019252,-73.9912551,15899,Subscriber,1981,2,147
01:01:39:277173,D,c25a5e20,66,2013-08-20 10:01:20,2013-08-20 10:02:26,322,40.696192,-73.991218,322,40.696192,-73.991218,15366,Subscriber,1969,1,91
01:01:43:810645,D,c6d14240,61,2013-08-20 10:35:36,2013-08-20 10:36:37,2022,40.75849116,-73.95920622,2022,40.75849116,-73.95920622,19351,Subscriber,1976,1,127
01:01:44:798483,D,00477c47,65,2013-08-20 10:43:04,2013-08-20 10:44:09,336,40.73047747,-73.99906065,336,40.73047747,-73.99906065,17561,Subscriber,1979,1,121
01:01:50:304358,D,d77036c5,64,2013-08-20 11:24:41,2013-08-20 11:25:45,293,40.73028666,-73.9907647,293,40.73028666,-73.9907647,20327,Subscriber,1978,2,106
01:01:58:048303,D,765a7999,66,2013-08-20 12:23:13,2013-08-20 12:24:19,509,40.7454973,-74.00197139,293,40.73028666,-73.9907647,18363,Subscriber,1986,1,83
01:02:02:877242,D,01345a8d,69,2013-08-20 12:59:43,2013-08-20 13:00:52,341,40.71782143,-73.97628939,341,40.71782143,-73.97628939,20088,Subscriber,1985,1,135
01:02:04:828662,D,34639d1c,62,2013-08-20 13:14:28,2013-08-20 13:15:30,507,40.73912601,-73.97973776,507,40.73912601,-73.97973776,16079,Subscriber,1971,1,155
01:02:14:127132,D,a923d931,66,2013-08-20 14:24:45,2013-08-20 14:25:51,316,40.70955958,-74.00653609,316,40.70955958,-74.00653609,20381,Subscriber,1975,1,99
01:02:24:653779,D,bf678a75,67,2013-08-20 15:44:19,2013-08-20 15:45:26,486,40.7462009,-73.98855723,486,40.7462009,-73.98855723,20083,Subscriber,1962,1,133
01:02:25:114623,D,637c141a,66,2013-08-20 15:47:48,2013-08-20 15:48:54,404,40.7405826,-74.00550867,404,40.7405826,-74.00550867,17655,Subscriber,1976,1,89
01:02:29:035105,D,dbefd87e,64,2013-08-20 16:17:26,2013-08-20 16:18:30,528,40.74290902,-73.97706058,476,40.74394314,-73.97966069,14865,Subscriber,1983,1,117
01:02:32:073591,D,44b312bc,64,2013-08-20 16:40:24,2013-08-20 16:41:28,521,40.75044999,-73.99481051,521,40.75044999,-73.99481051,17571,Subscriber,1977,1,45
01:02:35:934537,D,6e0d8641,60,2013-08-20 17:09:35,2013-08-20 17:10:35,318,40.75320159,-73.9779874,318,40.75320159,-73.9779874,19607,Subscriber,1966,2,126
01:02:37:440551,D,88011bfe,61,2013-08-20 17:20:58,2013-08-20 17:21:59,228,40.7546011026,-73.971878855,228,40.7546011026,-73.971878855,15701,Subscriber,1972,1,126
