00:02:19:162775,D,eb8db5fd,61,2013-08-05 17:27:01,2013-08-05 17:28:02,348,40.72490985,-74.00154702,348,40.72490985,-74.00154702,16964,Subscriber,1985,1,23
00:02:19:381866,D,3df314d2,61,2013-08-05 17:37:44,2013-08-05 17:38:45,426,40.71754834,-74.01322069,426,40.71754834,-74.01322069,17634,Subscriber,1970,2,35
00:02:19:887174,D,bcd5e356,69,2013-08-05 18:02:27,2013-08-05 18:03:36,352,40.76340613,-73.97722479,352,40.76340613,-73.97722479,18944,Subscriber,1990,2,51
00:02:19:966565,D,6f07a1c2,62,2013-08-05 18:06:20,2013-08-05 18:07:22,519,40.75188406,-73.97770164,519,40.75188406,-73.97770164,15910,Subscriber,1974,1,11
00:02:21:092690,D,99686d67,60,2013-08-05 19:01:25,2013-08-05 19:02:25,249,40.71870987,-74.0090009,249,40.71870987,-74.0090009,20008,Subscriber,1975,1,33
00:02:21:373795,D,e468ebc1,60,2013-08-05 19:15:10,2013-08-05 19:16:10,404,40.7405826,-74.00550867,404,40.7405826,-74.00550867,19905,Subscriber,1984,1,19
00:02:21:426268,D,b52c1d40,67,2013-08-05 19:17:44,2013-08-05 19:18:51,260,40.70365182,-74.01167797,260,40.70365182,-74.01167797,15621,Subscriber,1981,1,25
00:02:21:537007,D,9e2ddcc7,67,2013-08-05 19:23:09,2013-08-05 19:24:16,503,40.73827428,-73.98751968,2000,40.70255088,-73.98940236,17696,Subscriber,1971,1,10
00:02:21:697152,D,06731e4e,60,2013-08-05 19:30:59,2013-08-05 19:31:59,293,40.73028666,-73.9907647,293,40.73028666,-73.9907647,16147,Subscriber,1983,2,38
00:02:21:705329,D,c40ac0e6,60,2013-08-05 19:31:23,2013-08-05 19:32:23,358,40.73291553,-74.00711384,358,40.73291553,-74.00711384,17543,Subscriber,1982,1,6
00:02:21:749284,D,4d8728ab,66,2013-08-05 19:33:32,2013-08-05 19:34:38,263,40.71729,-73.996375,263,40.71729,-73.996375,15674,Subscriber,1990,2,20
00:02:21:945887,D,9203e0e0,62,2013-08-05 19:43:09,2013-08-05 19:44:11,527,40.74315566,-73.97434726,527,40.74315566,-73.97434726,20559,Subscriber,1978,1,42
00:02:22:484246,D,99cf5618,61,2013-08-05 20:09:29,2013-08-05 20:10:30,319,40.71336124,-74.00937622,319,40.71336124,-74.00937622,16620,Subscriber,1973,1,37
00:02:22:502987,D,3143e9a3,61,2013-08-05 20:10:24,2013-08-05 20:11:25,395,40.68807003,-73.98410637,395,40.68807003,-73.98410637,14969,Subscriber,1985,2,38
00:02:22:633147,D,157032f5,65,2013-08-05 20:16:46,2013-08-05 20:17:51,477,40.75640548,-73.9900262,477,40.75640548,-73.9900262,18760,Subscriber,1964,1,35
00:02:22:772166,D,459d4115,65,2013-08-05 20:23:34,2013-08-05 20:24:39,173,40.76064679,-73.98442659,173,40.76064679,-73.98442659,18008,Subscriber,1986,2,38
00:02:22:875409,D,90ff1117,69,2013-08-05 20:28:37,2013-08-05 20:29:46,490,40.751551,-73.993934,490,40.751551,-73.993934,19379,Subscriber,1975,1,34
00:02:22:927881,D,a81f6df0,69,2013-08-05 20:31:11,2013-08-05 20:32:20,327,40.7153379,-74.01658354,327,40.7153379,-74.01658354,20078,Subscriber,1981,2,31
00:02:23:238971,D,261cb737,69,2013-08-05 20:46:24,2013-08-05 20:47:33,327,40.7153379,-74.01658354,327,40.7153379,-74.01658354,17937,Subscriber,1988,2,35
00:02:23:703391,D,45372b84,62,2013-08-05 21:09:07,2013-08-05 21:10:09,143,40.69239502,-73.99337909,143,40.69239502,-73.99337909,18771,Subscriber,1989,1,33
00:02:23:909194,D,43e85e27,61,2013-08-05 21:19:11,2013-08-05 21:20:12,511,40.72938685,-73.97772429,511,40.72938685,-73.97772429,15787,Subscriber,1992,1,33
00:02:24:622691,D,a1f1b1fb,68,2013-08-05 21:54:05,2013-08-05 21:55:13,348,40.72490985,-74.00154702,348,40.72490985,-74.00154702,19094,Subscriber,1986,1,52
00:02:25:139583,D,2a64d00d,66,2013-08-05 22:19:22,2013-08-05 22:20:28,216,40.70037867,-73.99548059,216,40.70037867,-73.99548059,14802,Subscriber,1992,1,28
00:02:25:150146,D,31e7ca5f,66,2013-08-05 22:19:53,2013-08-05 22:20:59,537,40.74025878,-73.98409214,540,40.74147286,-73.98320928,16334,Subscriber,1975,1,32
00:02:25:758356,D,b7151475,65,2013-08-05 22:49:38,2013-08-05 22:50:43,352,40.76340613,-73.97722479,352,40.76340613,-73.97722479,18280,Subscriber,1968,1,34
00:02:25:943033,D,588c631e,65,2013-08-05 22:58:40,2013-08-05 22:59:45,539,40.71534825,-73.96024116,539,40.71534825,-73.96024116,18451,Subscriber,1980,2,32
00:02:34:104626,D,c9f3b1c6,64,2013-08-06 05:37:53,2013-08-06 05:38:57,432,40.72621788,-73.98379855,432,40.72621788,-73.98379855,15545,Subscriber,1971,1,40
00:02:36:926923,D,1e57edb8,61,2013-08-06 07:55:56,2013-08-06 07:56:57,500,40.76228826,-73.98336183,173,40.76064679,-73.98442659,17423,Subscriber,1991,1,43
00:02:37:182473,D,970c17df,64,2013-08-06 08:08:26,2013-08-06 08:09:30,323,40.69236178,-73.98631746,323,40.69236178,-73.98631746,15076,Subscriber,1966,2,38
00:02:37:381121,D,d1f2c694,65,2013-08-06 08:18:09,2013-08-06 08:19:14,512,40.7500727,-73.99839279,512,40.7500727,-73.99839279,15384,Subscriber,1986,1,50
00:02:37:776372,D,ad90a4d6,61,2013-08-06 08:37:29,2013-08-06 08:38:30,127,40.73172428,-74.00674436,127,40.73172428,-74.00674436,18490,Subscriber,1980,1,35
00:02:38:330064,D,3edc7ead,64,2013-08-06 09:04:34,2013-08-06 09:05:38,173,40.76064679,-73.98442659,173,40.76064679,-73.98442659,16588,Subscriber,1970,1,28
00:02:38:752574,D,52af16e2,61,2013-08-06 09:25:14,2013-08-06 09:26:15,540,40.74147286,-73.98320928,537,40.74025878,-73.98409214,15542,Subscriber,1983,1,37
00:02:39:440515,D,8aaa8ca2,64,2013-08-06 09:58:53,2013-08-06 09:59:57,480,40.76669671,-73.99061728,531,40.71893904,-73.99266288,17119,Subscriber,1987,2,30
00:02:39:859958,D,a9d63d18,63,2013-08-06 10:19:24,2013-08-06 10:20:27,529,40.7575699,-73.99098507,2004,40.724399,-74.004704,15585,Subscriber,1968,1,23
00:02:41:057296,D,b34c2479,61,2013-08-06 11:17:58,2013-08-06 11:18:59,489,40.75066386,-74.00176802,489,40.75066386,-74.00176802,20581,Subscriber,1964,1,12
00:02:42:520406,D,7e2f89d8,63,2013-08-06 12:29:32,2013-08-06 12:30:35,128,40.72710258,-74.00297088,128,40.72710258,-74.00297088,20114,Subscriber,1974,2,52
00:02:43:280924,D,c187bb52,63,2013-08-06 13:06:44,2013-08-06 13:07:47,459,40.746745,-74.007756,438,40.72779126,-73.98564945,17252,Subscriber,1983,2,44
00:02:44:467699,D,09e0abbc,67,2013-08-06 14:04:47,2013-08-06 14:05:54,524,40.75527307,-73.98316936,524,40.75527307,-73.98316936,17467,Subscriber,1989,2,21
00:02:44:771974,D,028afdca,63,2013-08-06 14:19:40,2013-08-06 14:20:43,434,40.74317449,-74.00366443,463,40.74206539,-74.00443172,17014,Subscriber,1967,1,29
00:02:45:325666,D,bb452afb,67,2013-08-06 14:46:45,2013-08-06 14:47:52,536,40.74144387,-73.97536082,527,40.74315566,-73.97434726,16113,Subscriber,1967,1,27
00:02:46:636128,D,28a106aa,65,2013-08-06 15:50:51,2013-08-06 15:51:56,525,40.75594159,-74.0021163,525,40.75594159,-74.0021163,17286,Subscriber,1980,1,46
00:02:48:327189,D,13511f8e,68,2013-08-06 17:13:34,2013-08-06 17:14:42,260,40.70365182,-74.01167797,260,40.70365182,-74.01167797,19697,Subscriber,1975,1,58
00:02:48:546622,D,d5458866,60,2013-08-06 17:24:18,2013-08-06 17:25:18,260,40.70365182,-74.01167797,260,40.70365182,-74.01167797,16822,Subscriber,1981,2,42
00:02:48:578651,D,228f32b2,69,2013-08-06 17:25:52,2013-08-06 17:27:01,539,40.71534825,-73.96024116,539,40.71534825,-73.96024116,18251,Subscriber,1988,1,57
00:02:48:933014,D,f2ea53fa,69,2013-08-06 17:43:12,2013-08-06 17:44:21,311,40.7172274,-73.98802084,311,40.7172274,-73.98802084,15750,Subscriber,1985,1,38
00:02:49:725560,D,0f6e4541,60,2013-08-06 18:21:58,2013-08-06 18:22:58,2006,40.76590936,-73.97634151,2006,40.76590936,-73.97634151,19705,Subscriber,1980,2,18
00:02:49:920460,D,13fd62ae,60,2013-08-06 18:31:30,2013-08-06 18:32:30,477,40.75640548,-73.9900262,477,40.75640548,-73.9900262,18403,Subscriber,1986,1,38
00:02:49:987584,D,3ee72fe2,62,2013-08-06 18:34:47,2013-08-06 18:35:49,440,40.75255434,-73.97282625,440,40.75255434,-73.97282625,19740,Subscriber,1969,1,11
00:02:50:195091,D,69175762,69,2013-08-06 18:44:56,2013-08-06 18:46:05,229,40.72743423,-73.99379025,229,40.72743423,-73.99379025,18125,Subscriber,1989,2,39
00:02:50:337518,D,8b33950f,68,2013-08-06 18:51:54,2013-08-06 18:53:02,497,40.73704984,-73.99009296,497,40.73704984,-73.99009296,20102,Subscriber,1984,1,15
00:02:50:937550,D,697a02dc,68,2013-08-06 19:21:15,2013-08-06 19:22:23,512,40.7500727,-73.99839279,512,40.7500727,-73.99839279,19449,Subscriber,1980,1,20
00:02:51:137901,D,c6b6ab82,65,2013-08-06 19:31:03,2013-08-06 19:32:08,365,40.68223166,-73.9614583,365,40.68223166,-73.9614583,17532,Subscriber,1982,1,10
00:02:51:486131,D,24a1dc7f,69,2013-08-06 19:48:05,2013-08-06 19:49:14,308,40.71307916,-73.99851193,308,40.71307916,-73.99851193,17321,Subscriber,1984,1,8
00:02:51:755651,D,67f72a9c,60,2013-08-06 20:01:16,2013-08-06 20:02:16,174,40.7381765,-73.97738662,174,40.7381765,-73.97738662,16271,Subscriber,1987,1,44
00:02:52:242900,D,4101e515,68,2013-08-06 20:25:06,2013-08-06 20:26:14,483,40.73223272,-73.98889957,483,40.73223272,-73.98889957,17019,Subscriber,1987,1,40
00:02:52:264026,D,05ff3615,64,2013-08-06 20:26:08,2013-08-06 20:27:12,356,40.71622644,-73.98261206,356,40.71622644,-73.98261206,18033,Subscriber,1965,2,37
00:02:52:455177,D,f43b0ef1,69,2013-08-06 20:35:29,2013-08-06 20:36:38,395,40.68807003,-73.98410637,395,40.68807003,-73.98410637,19912,Subscriber,1973,1,51
00:02:52:580908,D,752bf063,60,2013-08-06 20:41:38,2013-08-06 20:42:38,373,40.69331716,-73.95381995,373,40.69331716,-73.95381995,15001,Subscriber,1967,1,32
00:02:52:841569,D,6a4ed91b,69,2013-08-06 20:54:23,2013-08-06 20:55:32,461,40.73587678,-73.98205027,461,40.73587678,-73.98205027,15688,Subscriber,1983,1,58
00:02:52:974796,D,6ae6bec6,66,2013-08-06 21:00:54,2013-08-06 21:02:00,295,40.71406667,-73.99293911,295,40.71406667,-73.99293911,16373,Subscriber,1982,1,27
00:02:53:056572,D,8331b311,68,2013-08-06 21:04:54,2013-08-06 21:06:02,369,40.73224119,-74.00026394,369,40.73224119,-74.00026394,19938,Subscriber,1983,1,63
00:02:53:124037,D,965ce5ea,69,2013-08-06 21:08:12,2013-08-06 21:09:21,521,40.75044999,-73.99481051,490,40.751551,-73.993934,19314,Subscriber,1986,1,42
00:02:53:632753,D,14362285,67,2013-08-06 21:33:05,2013-08-06 21:34:12,368,40.73038599,-74.00214988,368,40.73038599,-74.00214988,15235,Subscriber,1989,2,25
00:02:53:698855,D,c6cb7ffa,68,2013-08-06 21:36:19,2013-08-06 21:37:27,473,40.72110063,-73.9919254,473,40.72110063,-73.9919254,18805,Subscriber,1970,1,36
00:02:54:128861,D,9557fe37,65,2013-08-06 21:57:21,2013-08-06 21:58:26,476,40.74394314,-73.97966069,476,40.74394314,-73.97966069,14539,Subscriber,1986,2,42
00:02:55:052249,D,1554cae9,60,2013-08-06 22:42:31,2013-08-06 22:43:31,477,40.75640548,-73.9900262,477,40.75640548,-73.9900262,15083,Subscriber,1974,1,58
00:02:55:098930,D,f9ae1381,60,2013-08-06 22:44:48,2013-08-06 22:45:48,480,40.76669671,-73.99061728,480,40.76669671,-73.99061728,20505,Subscriber,1968,1,21
00:02:56:169174,D,c7fcfa7e,60,2013-08-06 23:37:09,2013-08-06 23:38:09,507,40.73912601,-73.97973776,507,40.73912601,-73.97973776,16144,Subscriber,1990,2,46
00:03:06:101560,D,7f4de7b6,64,2013-08-07 07:42:59,2013-08-07 07:44:03,426,40.71754834,-74.01322069,426,40.71754834,-74.01322069,16964,Subscriber,1982,2,40
00:03:07:315253,D,51d0779d,60,2013-08-07 08:42:21,2013-08-07 08:43:21,174,40.7381765,-73.97738662,174,40.7381765,-73.97738662,17405,Subscriber,1977,1,24
00:03:07:586136,D,28e449bc,62,2013-08-07 08:55:36,2013-08-07 08:56:38,307,40.71427487,-73.98990025,307,40.71427487,-73.98990025,20225,Subscriber,1989,2,48
00:03:07:647809,D,1e77d91e,60,2013-08-07 08:58:37,2013-08-07 08:59:37,473,40.72110063,-73.9919254,531,40.71893904,-73.99266288,15723,Subscriber,1969,2,27
00:03:08:061460,D,1c0b3d97,63,2013-08-07 09:18:51,2013-08-07 09:19:54,366,40.693261,-73.968896,366,40.693261,-73.968896,18902,Subscriber,1963,1,16
00:03:10:485439,D,1e6e9c77,62,2013-08-07 11:17:25,2013-08-07 11:18:27,164,40.75323098,-73.97032517,164,40.75323098,-73.97032517,16110,Subscriber,1970,1,54
00:03:11:177128,D,69ea1941,64,2013-08-07 11:51:15,2013-08-07 11:52:19,503,40.73827428,-73.98751968,503,40.73827428,-73.98751968,15580,Subscriber,1988,2,2
00:03:12:615706,D,754b44bc,68,2013-08-07 13:01:37,2013-08-07 13:02:45,243,40.687979,-73.978474,243,40.687979,-73.978474,16215,Subscriber,1974,2,41
00:03:12:981994,D,550238cd,66,2013-08-07 13:19:32,2013-08-07 13:20:38,251,40.72317958,-73.99480012,251,40.72317958,-73.99480012,15637,Subscriber,1981,2,63
00:03:13:008912,D,fef5fb72,64,2013-08-07 13:20:51,2013-08-07 13:21:55,509,40.7454973,-74.00197139,494,40.74734825,-73.99723551,14616,Subscriber,1981,2,32
00:03:14:510525,D,e9831990,65,2013-08-07 14:34:18,2013-08-07 14:35:23,490,40.751551,-73.993934,490,40.751551,-73.993934,19128,Subscriber,1967,1,56
00:03:14:941213,D,659ae840,69,2013-08-07 14:55:22,2013-08-07 14:56:31,432,40.72621788,-73.98379855,432,40.72621788,-73.98379855,18169,Subscriber,1976,1,44
00:03:15:482979,D,93d81af4,60,2013-08-07 15:21:52,2013-08-07 15:22:52,324,40.689888,-73.981013,79,40.71911552,-74.00666661,18371,Subscriber,1979,1,53
00:03:17:625512,D,0068fa8c,61,2013-08-07 17:06:40,2013-08-07 17:07:41,534,40.70255065,-74.0127234,534,40.70255065,-74.0127234,17515,Subscriber,1982,2,64
00:03:17:750902,D,d351608d,62,2013-08-07 17:12:48,2013-08-07 17:13:50,243,40.687979,-73.978474,243,40.687979,-73.978474,15492,Subscriber,1963,2,55
00:03:17:903891,D,5c5237cc,65,2013-08-07 17:20:17,2013-08-07 17:21:22,401,40.72019576,-73.98997825,401,40.72019576,-73.98997825,17458,Subscriber,1980,2,50
00:03:18:714156,D,530fc82a,69,2013-08-07 17:59:55,2013-08-07 18:01:04,265,40.72229346,-73.99147535,309,40.7149787,-74.013012,16693,Subscriber,1978,1,60
00:03:18:881457,D,8bcf7a1c,66,2013-08-07 18:08:06,2013-08-07 18:09:12,146,40.71625008,-74.0091059,249,40.71870987,-74.0090009,19403,Subscriber,1970,1,24
00:03:18:992876,D,dd66fee7,69,2013-08-07 18:13:33,2013-08-07 18:14:42,404,40.7405826,-74.00550867,404,40.7405826,-74.00550867,15702,Subscriber,1982,1,36
00:03:19:151658,D,27909195,66,2013-08-07 18:21:19,2013-08-07 18:22:25,252,40.73226398,-73.99852205,252,40.73226398,-73.99852205,19750,Subscriber,1979,1,44
00:03:19:406868,D,1fa1d65d,64,2013-08-07 18:33:48,2013-08-07 18:34:52,128,40.72710258,-74.00297088,128,40.72710258,-74.00297088,18490,Subscriber,1978,2,46
00:03:19:996678,D,de22eb0f,69,2013-08-07 19:02:39,2013-08-07 19:03:48,259,40.70122128,-74.01234218,259,40.70122128,-74.01234218,15309,Subscriber,1983,1,36
00:03:20:070276,D,73e53339,62,2013-08-07 19:06:15,2013-08-07 19:07:17,314,40.69424674,-73.99215922,314,40.69424674,-73.99215922,19095,Subscriber,1978,2,51
00:03:20:137401,D,7f0a107d,61,2013-08-07 19:09:32,2013-08-07 19:10:33,448,40.75660359,-73.9979009,448,40.75660359,-73.9979009,18571,Subscriber,1984,1,56
00:03:21:405952,D,6babfcc5,69,2013-08-07 20:11:35,2013-08-07 20:12:44,447,40.76370739,-73.9851615,447,40.76370739,-73.9851615,18728,Subscriber,1970,2,40
00:03:21:502379,D,35ffc24c,62,2013-08-07 20:16:18,2013-08-07 20:17:20,341,40.71782143,-73.97628939,341,40.71782143,-73.97628939,18445,Subscriber,1980,2,27
00:03:21:884683,D,2f4d763b,63,2013-08-07 20:35:00,2013-08-07 20:36:03,461,40.73587678,-73.98205027,461,40.73587678,-73.98205027,15528,Subscriber,1981,1,47
00:03:21:948059,D,ac28164f,67,2013-08-07 20:38:06,2013-08-07 20:39:13,527,40.74315566,-73.97434726,527,40.74315566,-73.97434726,19781,Subscriber,1980,2,37
00:03:22:946068,D,cf63c5eb,60,2013-08-07 21:26:55,2013-08-07 21:27:55,326,40.72953837,-73.98426726,326,40.72953837,-73.98426726,15007,Subscriber,1980,2,45
00:03:23:174360,D,7a6b7895,60,2013-08-07 21:38:05,2013-08-07 21:39:05,257,40.71939226,-74.00247214,257,40.71939226,-74.00247214,19470,Subscriber,1983,1,51
00:03:24:144428,D,2a2954a4,61,2013-08-07 22:25:32,2013-08-07 22:26:33,523,40.75466591,-73.99138152,523,40.75466591,-73.99138152,15455,Subscriber,1990,2,25
00:03:24:374083,D,012fcdae,65,2013-08-07 22:36:46,2013-08-07 22:37:51,319,40.71336124,-74.00937622,417,40.71291224,-74.01020234,19649,Subscriber,1971,1,55
00:03:36:740329,D,acc89ee1,60,2013-08-08 08:41:39,2013-08-08 08:42:39,457,40.76695317,-73.98169333,457,40.76695317,-73.98169333,18382,Subscriber,1983,1,58
00:03:38:066124,D,cc5e3365,62,2013-08-08 09:46:30,2013-08-08 09:47:32,537,40.74025878,-73.98409214,537,40.74025878,-73.98409214,17884,Subscriber,1968,1,40
00:03:42:195475,D,cd698b0a,64,2013-08-08 13:08:29,2013-08-08 13:09:33,446,40.74487634,-73.99529885,446,40.74487634,-73.99529885,17910,Subscriber,1966,1,22
00:03:43:063664,D,54270ba3,64,2013-08-08 13:50:57,2013-08-08 13:52:01,521,40.75044999,-73.99481051,490,40.751551,-73.993934,20033,Subscriber,1986,1,55
00:03:43:790108,D,541f9bae,68,2013-08-08 14:26:29,2013-08-08 14:27:37,440,40.75255434,-73.97282625,440,40.75255434,-73.97282625,19005,Subscriber,1977,1,11
00:03:44:469190,D,0c41d4ec,62,2013-08-08 14:59:42,2013-08-08 15:00:44,449,40.76461837,-73.98789473,423,40.76584941,-73.98690506,14614,Subscriber,1997,1,45
00:03:44:545174,D,be216fb3,68,2013-08-08 15:03:25,2013-08-08 15:04:33,444,40.7423543,-73.98915076,444,40.7423543,-73.98915076,16577,Subscriber,1992,1,49
00:03:46:769483,D,6c0734c9,65,2013-08-08 16:52:13,2013-08-08 16:53:18,414,40.70281858,-73.98765762,414,40.70281858,-73.98765762,18760,Subscriber,1964,1,60
00:03:46:960294,D,82d70979,63,2013-08-08 17:01:33,2013-08-08 17:02:36,281,40.7643971,-73.97371465,281,40.7643971,-73.97371465,19794,Subscriber,1971,1,22
00:03:47:885726,D,603ab79c,60,2013-08-08 17:46:49,2013-08-08 17:47:49,519,40.75188406,-73.97770164,517,40.75149263,-73.97798848,19899,Subscriber,1977,1,51
00:03:47:890496,D,43a8afcc,60,2013-08-08 17:47:03,2013-08-08 17:48:03,497,40.73704984,-73.99009296,497,40.73704984,-73.99009296,17262,Subscriber,1962,1,60
00:03:48:086418,D,341b5ed7,69,2013-08-08 17:56:38,2013-08-08 17:57:47,522,40.75714758,-73.97207836,236,40.7284186,-73.98713956,18935,Subscriber,1975,1,42
00:03:50:416355,D,46896909,63,2013-08-08 19:50:36,2013-08-08 19:51:39,398,40.69165183,-73.9999786,398,40.69165183,-73.9999786,16686,Subscriber,1972,1,59
00:03:50:424192,D,edfbcc40,62,2013-08-08 19:50:59,2013-08-08 19:52:01,251,40.72317958,-73.99480012,251,40.72317958,-73.99480012,17594,Subscriber,1980,1,21
00:03:51:016046,D,c216ad84,69,2013-08-08 20:19:56,2013-08-08 20:21:05,468,40.7652654,-73.98192338,469,40.76344058,-73.98268129,15386,Subscriber,1986,1,34
00:03:52:167044,D,654d8be6,63,2013-08-08 21:16:14,2013-08-08 21:17:17,472,40.7457121,-73.98194829,472,40.7457121,-73.98194829,15736,Subscriber,1988,2,45
00:03:52:282213,D,1bcef128,65,2013-08-08 21:21:52,2013-08-08 21:22:57,375,40.72679454,-73.99695094,375,40.72679454,-73.99695094,15560,Subscriber,1970,1,56
00:03:52:861460,D,cf82c420,64,2013-08-08 21:50:12,2013-08-08 21:51:16,476,40.74394314,-73.97966069,476,40.74394314,-73.97966069,15844,Subscriber,1988,1,62
00:03:52:999798,D,8b4b4121,62,2013-08-08 21:56:58,2013-08-08 21:58:00,434,40.74317449,-74.00366443,463,40.74206539,-74.00443172,15310,Subscriber,1983,1,51
00:03:54:661896,D,e60d2af3,65,2013-08-08 23:18:16,2013-08-08 23:19:21,427,40.70251526,-74.01427023,508,40.76341379,-73.99667444,18636,Subscriber,1979,1,20
00:04:06:290113,D,aeecb8a9,65,2013-08-09 08:47:03,2013-08-09 08:48:08,329,40.72043411,-74.01020609,329,40.72043411,-74.01020609,17961,Subscriber,1989,1,48
00:04:06:343268,D,c6b0c7e5,60,2013-08-09 08:49:39,2013-08-09 08:50:39,3002,40.711512,-74.015756,3002,40.711512,-74.015756,15817,Subscriber,1964,2,74
00:04:06:933759,D,21ad4d4c,68,2013-08-09 09:18:32,2013-08-09 09:19:40,517,40.75149263,-73.97798848,517,40.75149263,-73.97798848,15283,Subscriber,1983,1,56
00:04:09:614992,D,b18793d7,62,2013-08-09 11:29:41,2013-08-09 11:30:43,360,40.70717936,-74.00887308,264,40.70706456,-74.00731853,17385,Subscriber,1967,1,38
00:04:09:617037,D,85d78acc,64,2013-08-09 11:29:47,2013-08-09 11:30:51,439,40.7262807,-73.98978041,439,40.7262807,-73.98978041,18673,Subscriber,1986,1,41
00:04:11:220870,D,fe6bef76,66,2013-08-09 12:48:14,2013-08-09 12:49:20,268,40.71910537,-73.99973337,268,40.71910537,-73.99973337,16648,Subscriber,1964,1,40
00:04:11:872012,D,d7c88895,64,2013-08-09 13:20:05,2013-08-09 13:21:09,360,40.70717936,-74.00887308,264,40.70706456,-74.00731853,15887,Subscriber,1986,1,26
00:04:12:275781,D,62296183,64,2013-08-09 13:39:50,2013-08-09 13:40:54,540,40.74147286,-73.98320928,537,40.74025878,-73.98409214,16522,Subscriber,1983,1,32
00:04:13:757291,D,2ed0589d,61,2013-08-09 14:52:18,2013-08-09 14:53:19,368,40.73038599,-74.00214988,368,40.73038599,-74.00214988,14773,Subscriber,1993,1,40
00:04:13:851674,D,3ac4cd7d,60,2013-08-09 14:56:55,2013-08-09 14:57:55,329,40.72043411,-74.01020609,329,40.72043411,-74.01020609,16651,Subscriber,1971,2,29
00:04:14:181845,D,e543d19f,66,2013-08-09 15:13:04,2013-08-09 15:14:10,472,40.7457121,-73.98194829,472,40.7457121,-73.98194829,18607,Subscriber,1984,2,71
00:04:16:424213,D,3141a22d,63,2013-08-09 17:02:45,2013-08-09 17:03:48,517,40.75149263,-73.97798848,513,40.768254,-73.988639,14970,Subscriber,1973,1,20
00:04:17:786807,D,611a86bf,64,2013-08-09 18:09:24,2013-08-09 18:10:28,376,40.70862144,-74.00722156,306,40.70823502,-74.00530063,15728,Subscriber,1975,1,98
00:04:17:877442,D,8e511da3,66,2013-08-09 18:13:50,2013-08-09 18:14:56,252,40.73226398,-73.99852205,252,40.73226398,-73.99852205,15117,Subscriber,1979,1,64
00:04:18:135718,D,cc22a65a,68,2013-08-09 18:26:28,2013-08-09 18:27:36,2021,40.75929124,-73.98859651,2021,40.75929124,-73.98859651,15193,Subscriber,1975,2,35
00:04:18:481904,D,66304743,63,2013-08-09 18:43:24,2013-08-09 18:44:27,379,40.749156,-73.9916,379,40.749156,-73.9916,16139,Subscriber,1963,1,33
00:04:18:498940,D,0877cba3,65,2013-08-09 18:44:14,2013-08-09 18:45:19,290,40.76020258,-73.96478473,290,40.76020258,-73.96478473,15123,Subscriber,1981,1,69
00:04:20:586956,D,c854befa,67,2013-08-09 20:26:22,2013-08-09 20:27:29,243,40.687979,-73.978474,267,40.75097711,-73.98765428,16294,Subscriber,1977,1,42
00:04:21:551914,D,bb68c1a0,64,2013-08-09 21:13:34,2013-08-09 21:14:38,458,40.751396,-74.005226,257,40.71939226,-74.00247214,16801,Subscriber,1990,2,58
00:04:21:672874,D,b0e14f15,69,2013-08-09 21:19:29,2013-08-09 21:20:38,251,40.72317958,-73.99480012,251,40.72317958,-73.99480012,17452,Subscriber,1982,1,70
00:04:21:902529,D,c81fcc39,69,2013-08-09 21:30:43,2013-08-09 21:31:52,518,40.74780373,-73.9734419,518,40.74780373,-73.9734419,18928,Subscriber,1979,1,78
00:04:22:071192,D,6dd2df81,63,2013-08-09 21:38:58,2013-08-09 21:40:01,236,40.7284186,-73.98713956,236,40.7284186,-73.98713956,17642,Subscriber,1981,1,51
00:04:22:321290,D,09c662a1,63,2013-08-09 21:51:12,2013-08-09 21:52:15,536,40.74144387,-73.97536082,536,40.74144387,-73.97536082,15558,Subscriber,1982,2,75
00:04:22:986062,D,959cc859,60,2013-08-09 22:23:43,2013-08-09 22:24:43,490,40.751551,-73.993934,521,40.75044999,-73.99481051,16993,Subscriber,1985,1,74
00:04:23:618122,D,c000bb29,62,2013-08-09 22:54:38,2013-08-09 22:55:40,174,40.7381765,-73.97738662,507,40.73912601,-73.97973776,20129,Subscriber,1991,1,39
00:04:24:518000,D,424695e6,62,2013-08-09 23:38:39,2013-08-09 23:39:41,405,40.739323,-74.008119,405,40.739323,-74.008119,17176,Subscriber,1988,2,59
00:04:26:214854,D,b14274b9,68,2013-08-10 01:01:39,2013-08-10 01:02:47,360,40.70717936,-74.00887308,264,40.70706456,-74.00731853,15143,Subscriber,1990,1,86
00:04:27:317468,D,133f6ba9,67,2013-08-10 01:55:35,2013-08-10 01:56:42,147,40.71542197,-74.01121978,147,40.71542197,-74.01121978,17210,Subscriber,1986,1,36
00:04:27:488857,D,504873f3,62,2013-08-10 02:03:58,2013-08-10 02:05:00,531,40.71893904,-73.99266288,531,40.71893904,-73.99266288,16293,Subscriber,1978,1,55
00:04:29:832082,D,4f942378,61,2013-08-10 03:58:35,2013-08-10 03:59:36,294,40.73049393,-73.9957214,294,40.73049393,-73.9957214,17610,Subscriber,1984,1,41
00:04:34:266730,D,eabd5289,65,2013-08-10 07:35:30,2013-08-10 07:36:35,151,40.7218158,-73.99720307,151,40.7218158,-73.99720307,17642,Subscriber,1977,1,53
00:04:36:792589,D,8ee939c2,69,2013-08-10 09:39:03,2013-08-10 09:40:12,468,40.7652654,-73.98192338,500,40.76228826,-73.98336183,19898,Subscriber,1977,1,34
