00:07:43:265889,G,bdcc99f5,60,2013-08-16 17:40:13,2013-08-16 17:41:13,268,40.71910537,-73.99973337,268,40.71910537,-73.99973337,15849,Customer,\N,0,123
00:07:45:354246,G,d5d711a2,68,2013-08-16 19:22:22,2013-08-16 19:23:30,323,40.69236178,-73.98631746,323,40.69236178,-73.98631746,15928,Customer,\N,0,108
00:07:48:508417,A,1cd0c019,66,2013-08-16 21:56:39,2013-08-16 21:57:45,79,40.71911552,-74.00666661,79,40.71911552,-74.00666661,16810,Subscriber,1960,2,113
00:07:49:354118,A,c41c8048,61,2013-08-16 22:38:01,2013-08-16 22:39:02,528,40.74290902,-73.97706058,528,40.74290902,-73.97706058,17900,Subscriber,1955,1,60
00:07:52:870149,A,e8dad3ae,62,2013-08-17 01:30:00,2013-08-17 01:31:02,276,40.71748752,-74.0104554,276,40.71748752,-74.0104554,18669,Subscriber,1960,2,124
00:08:02:441016,G,1b795c6d,61,2013-08-17 09:18:09,2013-08-17 09:19:10,459,40.746745,-74.007756,325,40.73624527,-73.98473765,15493,Customer,\N,0,102
00:08:03:966821,G,20eaa446,61,2013-08-17 10:32:47,2013-08-17 10:33:48,505,40.74901271,-73.98848395,505,40.74901271,-73.98848395,15367,Customer,\N,0,100
00:08:06:175797,A,b3f2562a,66,2013-08-17 12:20:50,2013-08-17 12:21:56,367,40.75828065,-73.97069431,229,40.72743423,-73.99379025,17628,Subscriber,1949,1,87
00:08:06:445318,G,4bc303d1,63,2013-08-17 12:34:01,2013-08-17 12:35:04,466,40.74395411,-73.99144871,466,40.74395411,-73.99144871,15467,Customer,\N,0,92
00:08:07:577575,G,27791a92,69,2013-08-17 13:29:24,2013-08-17 13:30:33,516,40.75206862,-73.96784384,455,40.75001986,-73.96905301,19192,Customer,\N,0,160
00:08:07:651855,G,cd305c5c,60,2013-08-17 13:33:02,2013-08-17 13:34:02,251,40.72317958,-73.99480012,251,40.72317958,-73.99480012,19732,Customer,\N,0,121
00:08:07:836874,G,2946856a,68,2013-08-17 13:42:05,2013-08-17 13:43:13,352,40.76340613,-73.97722479,352,40.76340613,-73.97722479,19396,Customer,\N,0,124
00:08:07:837555,G,cca48e8d,61,2013-08-17 13:42:07,2013-08-17 13:43:08,352,40.76340613,-73.97722479,352,40.76340613,-73.97722479,18158,Customer,\N,0,83
00:08:10:152840,A,18becde0,66,2013-08-17 15:35:22,2013-08-17 15:36:28,327,40.7153379,-74.01658354,327,40.7153379,-74.01658354,15842,Subscriber,1961,2,98
00:08:10:631230,G,5b8bdd45,65,2013-08-17 15:58:46,2013-08-17 15:59:51,324,40.689888,-73.981013,324,40.689888,-73.981013,17014,Customer,\N,0,88
00:08:12:050045,G,a86970eb,66,2013-08-17 17:08:10,2013-08-17 17:09:16,195,40.70905623,-74.01043382,195,40.70905623,-74.01043382,19720,Customer,\N,0,19
00:08:13:930895,G,00f6865c,66,2013-08-17 18:40:10,2013-08-17 18:41:16,315,40.70355377,-74.00670227,315,40.70355377,-74.00670227,18622,Customer,\N,0,108
00:08:14:059011,A,7f4f59fd,64,2013-08-17 18:46:26,2013-08-17 18:47:30,486,40.7462009,-73.98855723,317,40.72453734,-73.98185424,15607,Subscriber,1958,1,109
00:08:14:183719,G,66cd4149,60,2013-08-17 18:52:32,2013-08-17 18:53:32,401,40.72019576,-73.98997825,401,40.72019576,-73.98997825,17557,Customer,\N,0,116
00:08:14:305020,G,81b0434a,64,2013-08-17 18:58:28,2013-08-17 18:59:32,375,40.72679454,-73.99695094,375,40.72679454,-73.99695094,20066,Customer,\N,0,95
00:08:14:440973,G,6c19ed83,63,2013-08-17 19:05:07,2013-08-17 19:06:10,422,40.770513,-73.988038,422,40.770513,-73.988038,17812,Customer,\N,0,140
00:08:15:167758,G,6f3e124a,65,2013-08-17 19:40:40,2013-08-17 19:41:45,404,40.7405826,-74.00550867,404,40.7405826,-74.00550867,15590,Customer,\N,0,107
00:08:15:328584,G,6c94d9b6,66,2013-08-17 19:48:32,2013-08-17 19:49:38,507,40.73912601,-73.97973776,507,40.73912601,-73.97973776,20137,Customer,\N,0,41
00:08:18:092615,G,14707d24,61,2013-08-17 22:03:44,2013-08-17 22:04:45,268,40.71910537,-73.99973337,268,40.71910537,-73.99973337,15370,Customer,\N,0,121
00:08:20:373486,G,9ea9c8bc,64,2013-08-17 23:55:18,2013-08-17 23:56:22,359,40.75510267,-73.97498696,359,40.75510267,-73.97498696,17833,Customer,\N,0,162
00:08:31:467433,A,23038560,63,2013-08-18 08:57:57,2013-08-18 08:59:00,284,40.7390169121,-74.0026376103,284,40.7390169121,-74.0026376103,17830,Subscriber,1959,2,87
00:08:31:771367,G,a79fc5ac,64,2013-08-18 09:12:49,2013-08-18 09:13:53,444,40.7423543,-73.98915076,444,40.7423543,-73.98915076,17811,Customer,\N,0,151
00:08:32:201033,G,92f0e73d,62,2013-08-18 09:33:50,2013-08-18 09:34:52,2021,40.75929124,-73.98859651,488,40.75645824,-73.99372222,15679,Customer,\N,0,129
00:08:33:770111,G,4d6ec175,69,2013-08-18 10:50:35,2013-08-18 10:51:44,376,40.70862144,-74.00722156,306,40.70823502,-74.00530063,16451,Customer,\N,0,83
00:08:34:349018,G,9c8bcf61,65,2013-08-18 11:18:54,2013-08-18 11:19:59,345,40.73649403,-73.99704374,345,40.73649403,-73.99704374,20139,Customer,\N,0,87
00:08:34:805260,G,3115aed8,64,2013-08-18 11:41:13,2013-08-18 11:42:17,301,40.72217444,-73.98368779,301,40.72217444,-73.98368779,16323,Customer,\N,0,106
00:08:34:898621,G,87d690ee,64,2013-08-18 11:45:47,2013-08-18 11:46:51,531,40.71893904,-73.99266288,531,40.71893904,-73.99266288,17990,Customer,\N,0,125
00:08:38:506309,G,01b41594,68,2013-08-18 14:42:15,2013-08-18 14:43:23,447,40.76370739,-73.9851615,447,40.76370739,-73.9851615,16474,Customer,\N,0,95
00:08:38:755726,A,4d5295b2,61,2013-08-18 14:54:27,2013-08-18 14:55:28,454,40.75455731,-73.96592976,454,40.75455731,-73.96592976,19166,Subscriber,1953,1,129
00:08:39:368705,G,b12739f8,67,2013-08-18 15:24:26,2013-08-18 15:25:33,316,40.70955958,-74.00653609,316,40.70955958,-74.00653609,15278,Customer,\N,0,147
00:08:41:424692,G,2eee7c7a,65,2013-08-18 17:05:00,2013-08-18 17:06:05,458,40.751396,-74.005226,458,40.751396,-74.005226,15604,Customer,\N,0,134
00:08:41:553830,A,5f4298bd,64,2013-08-18 17:11:19,2013-08-18 17:12:23,310,40.68926942,-73.98912867,310,40.68926942,-73.98912867,18806,Subscriber,1944,1,93
00:08:41:623681,G,fd8d52a5,66,2013-08-18 17:14:44,2013-08-18 17:15:50,387,40.71273266,-74.0046073,387,40.71273266,-74.0046073,15314,Customer,\N,0,64
00:08:41:676154,G,9cbeb2d1,68,2013-08-18 17:17:18,2013-08-18 17:18:26,531,40.71893904,-73.99266288,531,40.71893904,-73.99266288,19938,Customer,\N,0,198
00:08:43:980195,G,d54fbf2c,66,2013-08-18 19:10:00,2013-08-18 19:11:06,387,40.71273266,-74.0046073,387,40.71273266,-74.0046073,19219,Customer,\N,0,101
00:08:44:973433,G,2fd576aa,67,2013-08-18 19:58:35,2013-08-18 19:59:42,531,40.71893904,-73.99266288,531,40.71893904,-73.99266288,15343,Customer,\N,0,114
00:08:45:167651,G,a3e66985,61,2013-08-18 20:08:05,2013-08-18 20:09:06,382,40.73492695,-73.99200509,382,40.73492695,-73.99200509,16288,Customer,\N,0,97
00:08:45:181621,G,fb856d1f,62,2013-08-18 20:08:46,2013-08-18 20:09:48,511,40.72938685,-73.97772429,511,40.72938685,-73.97772429,16293,Customer,\N,0,113
00:08:57:435084,A,3b33e871,62,2013-08-19 06:08:08,2013-08-19 06:09:10,477,40.75640548,-73.9900262,477,40.75640548,-73.9900262,19553,Subscriber,1957,1,94
00:09:03:221764,A,1e8310c5,66,2013-08-19 10:51:11,2013-08-19 10:52:17,457,40.76695317,-73.98169333,468,40.7652654,-73.98192338,15942,Subscriber,1956,1,16
00:09:04:433072,A,0dab9f50,64,2013-08-19 11:50:26,2013-08-19 11:51:30,312,40.722055,-73.989111,445,40.72740794,-73.98142006,16070,Subscriber,1954,1,117
00:09:05:936048,G,521bca9d,61,2013-08-19 13:03:57,2013-08-19 13:04:58,465,40.75513557,-73.98658032,465,40.75513557,-73.98658032,20159,Customer,\N,0,118
00:09:05:964329,A,ab5cdb0e,61,2013-08-19 13:05:20,2013-08-19 13:06:21,147,40.71542197,-74.01121978,147,40.71542197,-74.01121978,15644,Subscriber,1960,1,84
00:09:12:150008,A,78493fef,60,2013-08-19 18:07:54,2013-08-19 18:08:54,474,40.7451677,-73.98683077,474,40.7451677,-73.98683077,19870,Subscriber,1956,1,112
00:09:14:718458,A,8bffece6,62,2013-08-19 20:13:32,2013-08-19 20:14:34,305,40.76095756,-73.96724467,2003,40.73416059,-73.98024289,19717,Subscriber,1957,2,111
00:09:35:104893,G,966e392d,62,2013-08-20 12:50:43,2013-08-20 12:51:45,312,40.722055,-73.989111,312,40.722055,-73.989111,18209,Customer,\N,0,127
00:09:43:863792,G,fd9b8c6c,69,2013-08-20 19:59:09,2013-08-20 20:00:18,411,40.72228087,-73.97668709,411,40.72228087,-73.97668709,17168,Customer,\N,0,101
00:09:45:801203,G,381d24f9,65,2013-08-20 21:33:55,2013-08-20 21:35:00,526,40.74765947,-73.98490707,526,40.74765947,-73.98490707,17517,Customer,\N,0,88
00:09:46:657467,G,5f598636,66,2013-08-20 22:15:48,2013-08-20 22:16:54,228,40.7546011026,-73.971878855,228,40.7546011026,-73.971878855,16663,Customer,\N,0,104
00:09:49:133237,G,f25d5cac,64,2013-08-21 00:16:54,2013-08-21 00:17:58,312,40.722055,-73.989111,312,40.722055,-73.989111,15317,Customer,\N,0,125
00:09:57:441346,A,bdd82a88,69,2013-08-21 07:03:17,2013-08-21 07:04:26,247,40.73535398,-74.00483091,247,40.73535398,-74.00483091,18647,Subscriber,1960,1,119
00:09:58:013778,A,a13d8045,62,2013-08-21 07:31:17,2013-08-21 07:32:19,488,40.75645824,-73.99372222,488,40.75645824,-73.99372222,19387,Subscriber,1958,1,139
00:10:02:024895,G,c56dbcfe,63,2013-08-21 10:47:29,2013-08-21 10:48:32,315,40.70355377,-74.00670227,315,40.70355377,-74.00670227,16751,Customer,\N,0,132
00:10:07:561135,A,42c48f08,67,2013-08-21 15:18:17,2013-08-21 15:19:24,498,40.74854862,-73.98808416,435,40.74173969,-73.99415556,16367,Subscriber,1954,2,113
00:10:08:073939,A,dc72b7bc,62,2013-08-21 15:43:22,2013-08-21 15:44:24,328,40.72405549,-74.00965965,328,40.72405549,-74.00965965,18660,Subscriber,1951,1,159
00:10:08:219091,G,882e09d3,63,2013-08-21 15:50:28,2013-08-21 15:51:31,2008,40.70569254,-74.01677685,2008,40.70569254,-74.01677685,15158,Customer,\N,0,151
00:10:08:605143,G,e8345962,64,2013-08-21 16:09:21,2013-08-21 16:10:25,315,40.70355377,-74.00670227,315,40.70355377,-74.00670227,19575,Customer,\N,0,152
00:10:09:854272,G,e5fd7c5d,69,2013-08-21 17:10:27,2013-08-21 17:11:36,468,40.7652654,-73.98192338,468,40.7652654,-73.98192338,20528,Customer,\N,0,145
00:10:10:478156,G,6acf005a,60,2013-08-21 17:40:58,2013-08-21 17:41:58,281,40.7643971,-73.97371465,281,40.7643971,-73.97371465,20003,Customer,\N,0,159
00:10:10:858074,A,bb08c07c,60,2013-08-21 17:59:33,2013-08-21 18:00:33,402,40.7403432,-73.98955109,402,40.7403432,-73.98955109,16386,Subscriber,1948,1,38
00:10:10:982782,A,63867486,63,2013-08-21 18:05:39,2013-08-21 18:06:42,517,40.75149263,-73.97798848,517,40.75149263,-73.97798848,17740,Subscriber,1959,1,83
00:10:13:761465,G,b83e87bb,68,2013-08-21 20:21:34,2013-08-21 20:22:42,422,40.770513,-73.988038,422,40.770513,-73.988038,19621,Customer,\N,0,154
00:10:29:127530,A,594de09b,60,2013-08-22 08:53:11,2013-08-22 08:54:11,514,40.76087502,-74.00277668,495,40.76269882,-73.99301222,19952,Subscriber,1961,1,165
00:10:33:287207,A,6b2b19cb,61,2013-08-22 12:16:39,2013-08-22 12:17:40,498,40.74854862,-73.98808416,498,40.74854862,-73.98808416,16732,Subscriber,1960,2,99
00:10:42:935420,A,7f22945a,69,2013-08-22 20:08:35,2013-08-22 20:09:44,266,40.72368361,-73.97574813,266,40.72368361,-73.97574813,15801,Subscriber,1959,2,102
00:10:47:686269,G,07a1fd46,66,2013-08-23 00:00:58,2013-08-23 00:02:04,465,40.75513557,-73.98658032,326,40.72953837,-73.98426726,15846,Customer,\N,0,94
00:10:59:155364,G,763bb5ae,67,2013-08-23 09:21:58,2013-08-23 09:23:05,434,40.74317449,-74.00366443,434,40.74317449,-74.00366443,19823,Customer,\N,0,84
00:11:00:715583,A,9fed0d28,64,2013-08-23 10:38:17,2013-08-23 10:39:21,462,40.74691959,-74.00451887,462,40.74691959,-74.00451887,19455,Subscriber,1957,2,177
00:11:04:024107,A,ee08b0eb,66,2013-08-23 13:20:07,2013-08-23 13:21:13,281,40.7643971,-73.97371465,281,40.7643971,-73.97371465,15407,Subscriber,1956,1,32
00:11:04:621413,A,ad1d19f7,61,2013-08-23 13:49:20,2013-08-23 13:50:21,391,40.69760127,-73.99344559,391,40.69760127,-73.99344559,17826,Subscriber,1955,2,128
00:11:05:049034,A,830021c3,64,2013-08-23 14:10:15,2013-08-23 14:11:19,2000,40.70255088,-73.98940236,2000,40.70255088,-73.98940236,17141,Subscriber,1961,2,185
00:11:05:326050,G,9f3fbb8d,60,2013-08-23 14:23:48,2013-08-23 14:24:48,417,40.71291224,-74.01020234,417,40.71291224,-74.01020234,16950,Customer,\N,0,144
00:11:06:060331,G,603acad8,61,2013-08-23 14:59:43,2013-08-23 15:00:44,484,40.75500254,-73.98014437,484,40.75500254,-73.98014437,19485,Customer,\N,0,119
00:11:07:403162,G,0595f0a4,65,2013-08-23 16:05:24,2013-08-23 16:06:29,258,40.68940747,-73.96885458,258,40.68940747,-73.96885458,17536,Customer,\N,0,138
00:11:08:184805,A,d9f2154c,67,2013-08-23 16:43:38,2013-08-23 16:44:45,353,40.68539567,-73.97431458,353,40.68539567,-73.97431458,19886,Subscriber,1958,1,90
00:11:09:943332,A,7c00cc76,68,2013-08-23 18:09:39,2013-08-23 18:10:47,503,40.73827428,-73.98751968,503,40.73827428,-73.98751968,19914,Subscriber,1960,2,104
00:11:10:499750,A,a433fb24,69,2013-08-23 18:36:52,2013-08-23 18:38:01,274,40.68691865,-73.976682,274,40.68691865,-73.976682,15482,Subscriber,1949,1,112
00:11:10:842528,A,db9160a8,65,2013-08-23 18:53:38,2013-08-23 18:54:43,499,40.76915505,-73.98191841,499,40.76915505,-73.98191841,16324,Subscriber,1961,1,174
00:11:12:699866,A,a64d58af,68,2013-08-23 20:24:29,2013-08-23 20:25:37,327,40.7153379,-74.01658354,327,40.7153379,-74.01658354,20285,Subscriber,1945,1,122
00:11:13:472991,A,5923a50d,64,2013-08-23 21:02:18,2013-08-23 21:03:22,482,40.73935542,-73.99931783,482,40.73935542,-73.99931783,19147,Subscriber,1950,1,147
00:11:17:722281,A,66a4e2ff,64,2013-08-24 00:30:09,2013-08-24 00:31:13,380,40.73401143,-74.00293877,380,40.73401143,-74.00293877,19993,Subscriber,1945,1,160
00:11:25:897844,A,955f5374,65,2013-08-24 07:10:03,2013-08-24 07:11:08,515,40.76009437,-73.99461843,515,40.76009437,-73.99461843,18705,Subscriber,1955,1,138
00:11:26:118639,A,9a53f1aa,63,2013-08-24 07:20:51,2013-08-24 07:21:54,348,40.72490985,-74.00154702,348,40.72490985,-74.00154702,15553,Subscriber,1949,1,145
00:11:29:030889,G,081bc625,64,2013-08-24 09:43:18,2013-08-24 09:44:22,439,40.7262807,-73.98978041,439,40.7262807,-73.98978041,19728,Customer,\N,0,163
00:11:32:059330,G,b23e67c4,64,2013-08-24 12:11:26,2013-08-24 12:12:30,225,40.74195138,-74.00803013,225,40.74195138,-74.00803013,18958,Customer,\N,0,154
00:11:32:107373,G,32cf85c1,63,2013-08-24 12:13:47,2013-08-24 12:14:50,342,40.71739973,-73.98016555,342,40.71739973,-73.98016555,19957,Customer,\N,0,66
00:11:33:292104,G,d0ca040c,69,2013-08-24 13:11:44,2013-08-24 13:12:53,469,40.76344058,-73.98268129,469,40.76344058,-73.98268129,19270,Customer,\N,0,99
00:11:33:302667,A,0c860d10,61,2013-08-24 13:12:15,2013-08-24 13:13:16,388,40.749717753,-74.002950346,479,40.76019252,-73.9912551,19447,Subscriber,1961,1,141
00:11:35:004291,A,f00b979b,68,2013-08-24 14:35:29,2013-08-24 14:36:37,434,40.74317449,-74.00366443,434,40.74317449,-74.00366443,19010,Subscriber,1960,1,157
00:11:35:034616,G,c206cfae,61,2013-08-24 14:36:58,2013-08-24 14:37:59,423,40.76584941,-73.98690506,423,40.76584941,-73.98690506,19677,Customer,\N,0,153
00:11:35:292211,G,5de30c8d,62,2013-08-24 14:49:34,2013-08-24 14:50:36,508,40.76341379,-73.99667444,508,40.76341379,-73.99667444,18221,Customer,\N,0,137
00:11:35:382505,G,dd5231a9,68,2013-08-24 14:53:59,2013-08-24 14:55:07,237,40.73047309,-73.98672378,237,40.73047309,-73.98672378,16074,Customer,\N,0,155
00:11:36:536911,G,fdd36439,67,2013-08-24 15:50:27,2013-08-24 15:51:34,2006,40.76590936,-73.97634151,2006,40.76590936,-73.97634151,15292,Customer,\N,0,67
00:11:37:085492,G,d5d22029,60,2013-08-24 16:17:17,2013-08-24 16:18:17,225,40.74195138,-74.00803013,225,40.74195138,-74.00803013,18958,Customer,\N,0,155
00:11:39:234499,A,59fb56b6,66,2013-08-24 18:02:24,2013-08-24 18:03:30,479,40.76019252,-73.9912551,479,40.76019252,-73.9912551,17512,Subscriber,1958,1,119
00:11:39:370111,G,2747fab2,65,2013-08-24 18:09:02,2013-08-24 18:10:07,407,40.700469,-73.991454,407,40.700469,-73.991454,16519,Customer,\N,0,118
00:11:39:565351,A,d62b599d,61,2013-08-24 18:18:35,2013-08-24 18:19:36,290,40.76020258,-73.96478473,290,40.76020258,-73.96478473,18830,Subscriber,1954,1,143
00:11:40:017164,G,60f14679,65,2013-08-24 18:40:41,2013-08-24 18:41:46,439,40.7262807,-73.98978041,439,40.7262807,-73.98978041,15395,Customer,\N,0,188
00:11:40:335410,G,c63fb7c1,65,2013-08-24 18:56:15,2013-08-24 18:57:20,353,40.68539567,-73.97431458,353,40.68539567,-73.97431458,18252,Customer,\N,0,156
00:11:41:063217,G,20cc956e,60,2013-08-24 19:31:51,2013-08-24 19:32:51,281,40.7643971,-73.97371465,281,40.7643971,-73.97371465,15292,Customer,\N,0,70
00:11:43:923675,G,22331f6e,66,2013-08-24 21:51:46,2013-08-24 21:52:52,444,40.7423543,-73.98915076,444,40.7423543,-73.98915076,16013,Customer,\N,0,104
00:11:43:967630,G,a29db98d,66,2013-08-24 21:53:55,2013-08-24 21:55:01,386,40.71494807,-74.00234482,386,40.71494807,-74.00234482,16367,Customer,\N,0,131
00:11:58:709812,G,e90cba62,68,2013-08-25 09:55:01,2013-08-25 09:56:09,457,40.76695317,-73.98169333,457,40.76695317,-73.98169333,14913,Customer,\N,0,172
00:11:59:787893,A,56361e32,65,2013-08-25 10:47:45,2013-08-25 10:48:50,342,40.71739973,-73.98016555,342,40.71739973,-73.98016555,20382,Subscriber,1958,2,147
00:12:03:816046,A,5688ed3b,63,2013-08-25 14:04:47,2013-08-25 14:05:50,534,40.70255065,-74.0127234,534,40.70255065,-74.0127234,16225,Subscriber,1960,1,200
00:12:05:292104,G,58db2c4a,66,2013-08-25 15:16:59,2013-08-25 15:18:05,398,40.69165183,-73.9999786,398,40.69165183,-73.9999786,15320,Customer,\N,0,74
00:12:05:576958,G,83de42bb,62,2013-08-25 15:30:55,2013-08-25 15:31:57,116,40.74177603,-74.00149746,116,40.74177603,-74.00149746,16969,Customer,\N,0,85
00:12:05:816834,G,215d2358,67,2013-08-25 15:42:39,2013-08-25 15:43:46,383,40.735238,-74.000271,383,40.735238,-74.000271,17153,Customer,\N,0,81
00:12:06:274099,G,bb874663,68,2013-08-25 16:05:01,2013-08-25 16:06:09,173,40.76064679,-73.98442659,173,40.76064679,-73.98442659,16733,Customer,\N,0,132
00:12:06:935463,A,dc40c50c,60,2013-08-25 16:37:22,2013-08-25 16:38:22,336,40.73047747,-73.99906065,336,40.73047747,-73.99906065,19763,Subscriber,1959,1,202
00:12:08:569962,A,497aba16,69,2013-08-25 17:57:19,2013-08-25 17:58:28,265,40.72229346,-73.99147535,265,40.72229346,-73.99147535,18562,Subscriber,1957,1,154
00:12:09:457914,G,92c6a47a,62,2013-08-25 18:40:45,2013-08-25 18:41:47,504,40.73221853,-73.98165557,504,40.73221853,-73.98165557,18614,Customer,\N,0,181
00:12:10:799042,G,25bdfc5f,67,2013-08-25 19:46:21,2013-08-25 19:47:28,524,40.75527307,-73.98316936,434,40.74317449,-74.00366443,14801,Customer,\N,0,168
00:12:11:024948,G,ab551d69,60,2013-08-25 19:57:24,2013-08-25 19:58:24,468,40.7652654,-73.98192338,468,40.7652654,-73.98192338,19570,Customer,\N,0,176
00:12:12:416845,G,e28b7283,60,2013-08-25 21:05:29,2013-08-25 21:06:29,228,40.7546011026,-73.971878855,228,40.7546011026,-73.971878855,17805,Customer,\N,0,96
00:12:13:546377,A,e78b0a8b,60,2013-08-25 22:00:44,2013-08-25 22:01:44,362,40.75172632,-73.98753523,362,40.75172632,-73.98753523,16631,Subscriber,1949,1,165
00:12:14:048278,G,03ae7e41,62,2013-08-25 22:25:17,2013-08-25 22:26:19,512,40.7500727,-73.99839279,512,40.7500727,-73.99839279,20579,Customer,\N,0,122
00:12:32:162019,G,cf602833,65,2013-08-26 13:11:18,2013-08-26 13:12:23,352,40.76340613,-73.97722479,352,40.76340613,-73.97722479,20582,Customer,\N,0,165
00:12:37:021562,A,6dce2ddf,63,2013-08-26 17:09:00,2013-08-26 17:10:03,432,40.72621788,-73.98379855,432,40.72621788,-73.98379855,19612,Subscriber,1951,1,152
00:12:37:392280,A,95dbee2c,68,2013-08-26 17:27:08,2013-08-26 17:28:16,375,40.72679454,-73.99695094,375,40.72679454,-73.99695094,20070,Subscriber,1945,1,180
00:12:37:395347,A,213a3165,64,2013-08-26 17:27:17,2013-08-26 17:28:21,527,40.74315566,-73.97434726,527,40.74315566,-73.97434726,18801,Subscriber,1957,1,173
00:12:37:746643,G,ce27e845,66,2013-08-26 17:44:28,2013-08-26 17:45:34,243,40.687979,-73.978474,243,40.687979,-73.978474,16717,Customer,\N,0,181
00:12:39:188287,G,d4a99809,61,2013-08-26 18:54:59,2013-08-26 18:56:00,285,40.73454567,-73.99074142,285,40.73454567,-73.99074142,18798,Customer,\N,0,54
00:12:42:224224,A,01559240,69,2013-08-26 21:23:29,2013-08-26 21:24:38,127,40.73172428,-74.00674436,127,40.73172428,-74.00674436,16535,Subscriber,1948,1,144
00:12:53:894351,G,ba502f5f,67,2013-08-27 06:54:19,2013-08-27 06:55:26,236,40.7284186,-73.98713956,236,40.7284186,-73.98713956,18846,Customer,\N,0,172
00:13:02:520023,G,882d4e25,69,2013-08-27 13:56:14,2013-08-27 13:57:23,510,40.7606597,-73.98042047,510,40.7606597,-73.98042047,16337,Customer,\N,0,241
00:13:05:999254,A,6c988e26,65,2013-08-27 16:46:25,2013-08-27 16:47:30,401,40.72019576,-73.98997825,401,40.72019576,-73.98997825,18674,Subscriber,1961,1,20
00:13:07:273257,G,ebc48437,64,2013-08-27 17:48:44,2013-08-27 17:49:48,351,40.70530954,-74.00612572,351,40.70530954,-74.00612572,16117,Customer,\N,0,176
00:13:25:521248,A,5f9b024d,65,2013-08-28 08:41:19,2013-08-28 08:42:24,528,40.74290902,-73.97706058,528,40.74290902,-73.97706058,16330,Subscriber,1951,1,118
00:13:26:965958,G,58ec18d9,64,2013-08-28 09:51:59,2013-08-28 09:53:03,259,40.70122128,-74.01234218,259,40.70122128,-74.01234218,19416,Customer,\N,0,190
00:13:30:906202,G,00e25316,61,2013-08-28 13:04:43,2013-08-28 13:05:44,534,40.70255065,-74.0127234,534,40.70255065,-74.0127234,16607,Customer,\N,0,178
00:13:33:611627,G,533dcfae,67,2013-08-28 15:17:03,2013-08-28 15:18:10,510,40.7606597,-73.98042047,510,40.7606597,-73.98042047,19874,Customer,\N,0,89
00:13:35:316658,A,bece1931,62,2013-08-28 16:40:27,2013-08-28 16:41:29,2012,40.739445,-73.976806,2012,40.739445,-73.976806,15384,Subscriber,1957,2,283
00:13:36:600883,A,7414799b,65,2013-08-28 17:43:16,2013-08-28 17:44:21,442,40.746647,-73.993915,528,40.74290902,-73.97706058,18201,Subscriber,1954,1,193
00:13:40:733301,G,64e991f5,65,2013-08-28 21:05:24,2013-08-28 21:06:29,412,40.7158155,-73.99422366,412,40.7158155,-73.99422366,15529,Customer,\N,0,159
00:13:44:033988,G,eecd05bd,64,2013-08-28 23:46:51,2013-08-28 23:47:55,468,40.7652654,-73.98192338,469,40.76344058,-73.98268129,14545,Customer,\N,0,185
00:13:53:518309,A,96990869,67,2013-08-29 07:30:46,2013-08-29 07:31:53,285,40.73454567,-73.99074142,379,40.749156,-73.9916,18693,Subscriber,1957,1,166
00:13:54:907480,A,67e7b1f4,62,2013-08-29 08:38:43,2013-08-29 08:39:45,470,40.74345335,-74.00004031,470,40.74345335,-74.00004031,17208,Subscriber,1957,2,152
00:13:58:882138,G,e8593dfe,68,2013-08-29 11:53:08,2013-08-29 11:54:16,311,40.7172274,-73.98802084,311,40.7172274,-73.98802084,19705,Customer,\N,0,181
00:13:58:937678,A,609a4505,63,2013-08-29 11:55:51,2013-08-29 11:56:54,361,40.71605866,-73.99190759,361,40.71605866,-73.99190759,15860,Subscriber,1956,2,229
00:14:06:595666,G,41140de4,60,2013-08-29 18:10:26,2013-08-29 18:11:26,499,40.76915505,-73.98191841,499,40.76915505,-73.98191841,16902,Customer,\N,0,182
00:14:09:913730,A,0076b250,61,2013-08-29 20:52:44,2013-08-29 20:53:45,274,40.68691865,-73.976682,274,40.68691865,-73.976682,15239,Subscriber,1960,2,233
00:14:10:432668,G,fee5ee49,60,2013-08-29 21:18:07,2013-08-29 21:19:07,195,40.70905623,-74.01043382,195,40.70905623,-74.01043382,17268,Customer,\N,0,172
00:14:12:779641,G,8c66ec2c,64,2013-08-29 23:12:55,2013-08-29 23:13:59,422,40.770513,-73.988038,422,40.770513,-73.988038,19803,Customer,\N,0,225
00:14:33:824373,G,5c1bbe9c,61,2013-08-30 16:22:18,2013-08-30 16:23:19,318,40.75320159,-73.9779874,318,40.75320159,-73.9779874,18568,Customer,\N,0,115
00:14:34:423042,A,5357f89e,64,2013-08-30 16:51:35,2013-08-30 16:52:39,435,40.74173969,-73.99415556,435,40.74173969,-73.99415556,19981,Subscriber,1951,2,228
00:14:35:540648,G,535f1526,68,2013-08-30 17:46:15,2013-08-30 17:47:23,427,40.70251526,-74.01427023,427,40.70251526,-74.01427023,19048,Customer,\N,0,79
00:14:56:940766,G,33d8032a,67,2013-08-31 11:13:01,2013-08-31 11:14:08,504,40.73221853,-73.98165557,504,40.73221853,-73.98165557,18332,Customer,\N,0,135
00:15:00:964148,G,7bb7b468,66,2013-08-31 14:29:49,2013-08-31 14:30:55,336,40.73047747,-73.99906065,336,40.73047747,-73.99906065,18368,Customer,\N,0,204
00:15:01:083064,G,b9fd89a8,66,2013-08-31 14:35:38,2013-08-31 14:36:44,336,40.73047747,-73.99906065,336,40.73047747,-73.99906065,18368,Customer,\N,0,205
