00:05:55:755890,B,f55af317,266,2013-08-09 06:47:33,2013-08-09 06:51:59,476,40.74394314,-73.97966069,475,40.73524276,-73.98758561,18481,Subscriber,1959,1,1
00:05:56:938506,B,5ad794b4,249,2013-08-09 07:27:12,2013-08-09 07:31:21,476,40.74394314,-73.97966069,540,40.74147286,-73.98320928,19107,Subscriber,1958,2,27
00:05:57:914326,B,94c2d451,180,2013-08-09 07:59:55,2013-08-09 08:02:55,291,40.713126,-73.984844,307,40.71427487,-73.98990025,15328,Subscriber,1960,2,43
00:05:57:955089,B,6a85b370,206,2013-08-09 08:01:17,2013-08-09 08:04:43,391,40.69760127,-73.99344559,157,40.69089272,-73.99612349,17992,Subscriber,1959,1,63
00:05:58:146475,B,69c206b0,273,2013-08-09 08:07:42,2013-08-09 08:12:15,458,40.751396,-74.005226,168,40.73971301,-73.99456405,17563,Subscriber,1955,1,54
00:05:58:240429,B,ab0eab63,288,2013-08-09 08:10:51,2013-08-09 08:15:39,406,40.69512845,-73.99595065,407,40.700469,-73.991454,18193,Subscriber,1961,2,51
00:05:58:830494,B,439d616b,263,2013-08-09 08:30:38,2013-08-09 08:35:01,327,40.7153379,-74.01658354,276,40.71748752,-74.0104554,20009,Subscriber,1960,1,11
00:05:59:173001,B,0ca50699,142,2013-08-09 08:42:07,2013-08-09 08:44:29,3002,40.711512,-74.015756,3002,40.711512,-74.015756,15817,Subscriber,1955,1,73
00:05:59:175486,B,28abcd68,282,2013-08-09 08:42:12,2013-08-09 08:46:54,315,40.70355377,-74.00670227,306,40.70823502,-74.00530063,15341,Subscriber,1960,1,60
00:05:59:266954,B,7f209491,252,2013-08-09 08:45:16,2013-08-09 08:49:28,475,40.73524276,-73.98758561,293,40.73028666,-73.9907647,20045,Subscriber,1956,2,34
00:05:59:674084,B,8aed9a1d,229,2013-08-09 08:58:55,2013-08-09 09:02:44,369,40.73224119,-74.00026394,161,40.72917025,-73.99810231,19847,Subscriber,1952,1,60
00:05:59:847077,B,b3f64e7b,125,2013-08-09 09:04:43,2013-08-09 09:06:48,391,40.69760127,-73.99344559,232,40.69597683,-73.99014892,16686,Subscriber,1954,1,61
00:06:00:338716,B,bc141e93,221,2013-08-09 09:21:12,2013-08-09 09:24:53,417,40.71291224,-74.01020234,195,40.70905623,-74.01043382,19528,Subscriber,1960,1,37
00:06:00:405328,B,f994ec91,168,2013-08-09 09:23:26,2013-08-09 09:26:14,312,40.722055,-73.989111,405,40.739323,-74.008119,14969,Subscriber,1959,1,70
00:06:00:669291,B,1b85ea19,293,2013-08-09 09:32:17,2013-08-09 09:37:10,268,40.71910537,-73.99973337,323,40.69236178,-73.98631746,16472,Subscriber,1954,2,67
00:06:01:078908,B,3e4b3106,218,2013-08-09 09:46:01,2013-08-09 09:49:39,2004,40.724399,-74.004704,386,40.71494807,-74.00234482,15931,Subscriber,1959,1,60
00:06:01:316028,B,277feab1,277,2013-08-09 09:53:58,2013-08-09 09:58:35,444,40.7423543,-73.98915076,486,40.7462009,-73.98855723,19591,Subscriber,1959,1,30
00:06:01:549170,B,196215c4,257,2013-08-09 10:01:47,2013-08-09 10:06:04,325,40.73624527,-73.98473765,402,40.7403432,-73.98955109,17813,Subscriber,1948,1,56
00:06:01:659031,B,468171f9,204,2013-08-09 10:05:28,2013-08-09 10:08:52,387,40.71273266,-74.0046073,320,40.71743998,-74.00583475,18027,Subscriber,1953,1,53
00:06:02:525985,B,c20754fb,284,2013-08-09 10:34:32,2013-08-09 10:39:16,382,40.73492695,-73.99200509,294,40.73049393,-73.9957214,18605,Subscriber,1959,2,82
00:06:02:551835,B,77f535e8,283,2013-08-09 10:35:24,2013-08-09 10:40:07,484,40.75500254,-73.98014437,485,40.75038009,-73.98338988,14916,Subscriber,1960,1,28
00:06:02:846619,B,6e7ee96a,137,2013-08-09 10:45:17,2013-08-09 10:47:34,264,40.70706456,-74.00731853,195,40.70905623,-74.01043382,18934,Subscriber,1959,1,44
00:06:04:221616,B,8a0a988e,294,2013-08-09 11:31:23,2013-08-09 11:36:17,466,40.74395411,-73.99144871,509,40.7454973,-74.00197139,17452,Subscriber,1953,1,63
00:06:04:351858,B,eceaf219,292,2013-08-09 11:35:45,2013-08-09 11:40:37,284,40.7390169121,-74.0026376103,494,40.74734825,-73.99723551,15782,Subscriber,1949,1,68
00:06:04:862386,B,7490236f,249,2013-08-09 11:52:52,2013-08-09 11:57:01,323,40.69236178,-73.98631746,293,40.73028666,-73.9907647,18050,Subscriber,1961,1,3
00:06:04:941923,B,26b58fe0,210,2013-08-09 11:55:32,2013-08-09 11:59:02,2021,40.75929124,-73.98859651,447,40.76370739,-73.9851615,15514,Subscriber,1946,1,46
00:06:05:612024,B,23a0de64,215,2013-08-09 12:18:00,2013-08-09 12:21:35,474,40.7451677,-73.98683077,402,40.7403432,-73.98955109,17971,Subscriber,1961,1,50
00:06:05:998275,B,bf56b359,278,2013-08-09 12:30:57,2013-08-09 12:35:35,228,40.7546011026,-73.971878855,367,40.75828065,-73.97069431,15031,Subscriber,1957,1,26
00:06:06:419324,B,94caa6bc,287,2013-08-09 12:45:04,2013-08-09 12:49:51,470,40.74345335,-74.00004031,459,40.746745,-74.007756,15857,Subscriber,1957,1,71
00:06:06:889588,B,8b640e91,285,2013-08-09 13:00:50,2013-08-09 13:05:35,454,40.75455731,-73.96592976,440,40.75255434,-73.97282625,18746,Subscriber,1953,1,83
00:06:06:902512,B,70eed373,245,2013-08-09 13:01:16,2013-08-09 13:05:21,375,40.72679454,-73.99695094,161,40.72917025,-73.99810231,19674,Subscriber,1950,1,32
00:06:06:956697,B,d7943f8c,256,2013-08-09 13:03:05,2013-08-09 13:07:21,537,40.74025878,-73.98409214,174,40.7381765,-73.97738662,18528,Subscriber,1957,1,73
00:06:07:146592,B,b419ad9b,256,2013-08-09 13:09:27,2013-08-09 13:13:43,540,40.74147286,-73.98320928,528,40.74290902,-73.97706058,15130,Subscriber,1942,1,74
00:06:07:334498,B,90fea7d2,244,2013-08-09 13:15:45,2013-08-09 13:19:49,493,40.7568001,-73.98291153,479,40.76019252,-73.9912551,18316,Subscriber,1951,1,53
00:06:07:673028,B,6240b6df,285,2013-08-09 13:27:06,2013-08-09 13:31:51,336,40.73047747,-73.99906065,324,40.689888,-73.981013,15667,Subscriber,1951,1,62
00:06:08:500213,B,43cc6ae9,138,2013-08-09 13:54:50,2013-08-09 13:57:08,300,40.728145,-73.990214,307,40.71427487,-73.98990025,18486,Subscriber,1954,1,62
00:06:08:700547,B,1204a440,131,2013-08-09 14:01:33,2013-08-09 14:03:44,466,40.74395411,-73.99144871,466,40.74395411,-73.99144871,17737,Subscriber,1955,1,52
00:06:09:419364,B,499baea7,241,2013-08-09 14:25:39,2013-08-09 14:29:40,363,40.70834698,-74.01713445,304,40.70463334,-74.01361706,18676,Subscriber,1960,1,56
00:06:09:486970,B,3b564969,277,2013-08-09 14:27:55,2013-08-09 14:32:32,2004,40.724399,-74.004704,147,40.71542197,-74.01121978,15828,Subscriber,1954,1,71
00:06:10:031799,B,0cb60272,244,2013-08-09 14:46:11,2013-08-09 14:50:15,380,40.73401143,-74.00293877,223,40.73781509,-73.99994661,20045,Subscriber,1958,1,38
00:06:10:103382,B,ac71774b,163,2013-08-09 14:48:35,2013-08-09 14:51:18,446,40.74487634,-73.99529885,334,40.74238787,-73.99726235,15172,Subscriber,1958,1,22
00:06:10:322110,B,e7db75d1,280,2013-08-09 14:55:55,2013-08-09 15:00:35,476,40.74394314,-73.97966069,334,40.74238787,-73.99726235,18583,Subscriber,1959,1,28
00:06:10:817725,B,92a7fd64,252,2013-08-09 15:12:32,2013-08-09 15:16:44,396,40.680342423,-73.9557689392,365,40.68223166,-73.9614583,17564,Subscriber,1959,1,54
00:06:11:265618,B,0755f1bf,281,2013-08-09 15:27:33,2013-08-09 15:32:14,251,40.72317958,-73.99480012,229,40.72743423,-73.99379025,17887,Subscriber,1955,1,47
00:06:11:665292,B,1cdafc18,272,2013-08-09 15:40:57,2013-08-09 15:45:29,168,40.73971301,-73.99456405,461,40.73587678,-73.98205027,15454,Subscriber,1959,1,88
00:06:11:727927,B,633194dc,103,2013-08-09 15:43:03,2013-08-09 15:44:46,294,40.73049393,-73.9957214,252,40.73226398,-73.99852205,14790,Subscriber,1952,1,57
00:06:12:506396,B,4383b02f,290,2013-08-09 16:09:09,2013-08-09 16:13:59,459,40.746745,-74.007756,404,40.7405826,-74.00550867,16132,Subscriber,1942,1,20
00:06:12:667459,B,8bedd4f2,271,2013-08-09 16:14:33,2013-08-09 16:19:04,324,40.689888,-73.981013,280,40.73331967,-73.99510132,20167,Subscriber,1960,1,49
00:06:12:773342,B,36989282,171,2013-08-09 16:18:06,2013-08-09 16:20:57,328,40.72405549,-74.00965965,328,40.72405549,-74.00965965,17321,Subscriber,1951,1,17
00:06:13:961427,B,de69f586,178,2013-08-09 16:57:56,2013-08-09 17:00:54,380,40.73401143,-74.00293877,358,40.73291553,-74.00711384,16018,Subscriber,1954,2,67
00:06:14:045439,B,a7fc4f06,260,2013-08-09 17:00:45,2013-08-09 17:05:05,438,40.72779126,-73.98564945,317,40.72453734,-73.98185424,19628,Subscriber,1947,1,38
00:06:14:629539,B,32919a0e,281,2013-08-09 17:20:20,2013-08-09 17:25:01,368,40.73038599,-74.00214988,382,40.73492695,-73.99200509,16765,Subscriber,1957,1,40
00:06:14:637492,B,e2b5f01b,269,2013-08-09 17:20:36,2013-08-09 17:25:05,2009,40.71117444,-73.99682619,355,40.71602118,-73.99974372,18587,Subscriber,1953,2,44
00:06:14:651411,B,1e3ab054,190,2013-08-09 17:21:04,2013-08-09 17:24:14,249,40.71870987,-74.0090009,330,40.71450451,-74.00562789,18588,Subscriber,1960,1,45
00:06:14:868150,B,d79e4a03,202,2013-08-09 17:28:20,2013-08-09 17:31:42,391,40.69760127,-73.99344559,405,40.739323,-74.008119,18920,Subscriber,1949,1,62
00:06:14:906427,B,b8cb931b,220,2013-08-09 17:29:37,2013-08-09 17:33:17,376,40.70862144,-74.00722156,417,40.71291224,-74.01020234,20159,Subscriber,1960,1,68
00:06:15:152495,B,21e9a2f2,99,2013-08-09 17:37:52,2013-08-09 17:39:31,304,40.70463334,-74.01361706,304,40.70463334,-74.01361706,14857,Subscriber,1960,1,63
00:06:16:050270,B,973dfa07,152,2013-08-09 18:07:58,2013-08-09 18:10:30,509,40.7454973,-74.00197139,463,40.74206539,-74.00443172,16361,Subscriber,1955,2,23
00:06:16:372395,B,0cd6df3e,236,2013-08-09 18:18:46,2013-08-09 18:22:42,391,40.69760127,-73.99344559,391,40.69760127,-73.99344559,15496,Subscriber,1951,1,55
00:06:16:948045,B,a025a56d,292,2013-08-09 18:38:04,2013-08-09 18:42:56,462,40.74691959,-74.00451887,334,40.74238787,-73.99726235,18265,Subscriber,1955,1,87
00:06:16:969420,B,b92a7794,299,2013-08-09 18:38:47,2013-08-09 18:43:46,293,40.73028666,-73.9907647,497,40.73704984,-73.99009296,18438,Subscriber,1961,1,52
00:06:17:303973,B,306062c3,145,2013-08-09 18:50:00,2013-08-09 18:52:25,459,40.746745,-74.007756,326,40.72953837,-73.98426726,17148,Subscriber,1955,1,44
00:06:17:691219,B,733437f3,247,2013-08-09 19:02:59,2013-08-09 19:07:06,462,40.74691959,-74.00451887,463,40.74206539,-74.00443172,18971,Subscriber,1953,1,79
00:06:18:011853,B,18a5a740,250,2013-08-09 19:13:44,2013-08-09 19:17:54,253,40.73543934,-73.99453948,294,40.73049393,-73.9957214,17355,Subscriber,1941,1,91
00:06:18:088407,B,47426729,223,2013-08-09 19:16:18,2013-08-09 19:20:01,326,40.72953837,-73.98426726,449,40.76461837,-73.98789473,18404,Subscriber,1961,1,80
00:06:18:392139,B,9a9e2360,232,2013-08-09 19:26:29,2013-08-09 19:30:21,423,40.76584941,-73.98690506,468,40.7652654,-73.98192338,14973,Subscriber,1953,1,56
00:06:18:645663,B,60771372,211,2013-08-09 19:34:59,2013-08-09 19:38:30,415,40.7047177,-74.00926027,304,40.70463334,-74.01361706,19292,Subscriber,1954,1,46
00:06:18:694380,B,9f13f13c,256,2013-08-09 19:36:37,2013-08-09 19:40:53,440,40.75255434,-73.97282625,518,40.74780373,-73.9734419,19706,Subscriber,1956,1,31
00:06:18:951384,B,2b64e7e9,282,2013-08-09 19:45:14,2013-08-09 19:49:56,410,40.72066442,-73.98517977,393,40.72299208,-73.97995466,16864,Subscriber,1961,2,78
00:06:19:171105,B,c346f969,297,2013-08-09 19:52:36,2013-08-09 19:57:33,252,40.73226398,-73.99852205,422,40.770513,-73.988038,19797,Subscriber,1953,1,53
00:06:19:683125,B,c657e9f0,169,2013-08-09 20:09:46,2013-08-09 20:12:35,474,40.7451677,-73.98683077,402,40.7403432,-73.98955109,19813,Subscriber,1957,1,54
00:06:19:843194,B,4c9fede9,190,2013-08-09 20:15:08,2013-08-09 20:18:18,472,40.7457121,-73.98194829,528,40.74290902,-73.97706058,19905,Subscriber,1953,1,69
00:06:20:407410,B,aaae2614,234,2013-08-09 20:34:03,2013-08-09 20:37:57,477,40.75640548,-73.9900262,2021,40.75929124,-73.98859651,18647,Subscriber,1956,1,42
00:06:24:426020,B,16205e5d,202,2013-08-09 22:48:47,2013-08-09 22:52:09,329,40.72043411,-74.01020609,146,40.71625008,-74.0091059,17420,Subscriber,1955,2,65
00:06:24:856514,B,91326823,125,2013-08-09 23:03:13,2013-08-09 23:05:18,254,40.73532427,-73.99800419,324,40.689888,-73.981013,17048,Subscriber,1951,1,43
00:06:30:106458,B,5c453f24,143,2013-08-10 01:59:14,2013-08-10 02:01:37,79,40.71911552,-74.00666661,146,40.71625008,-74.0091059,15885,Subscriber,1956,1,69
00:06:40:279249,B,e79cf08a,286,2013-08-10 07:40:18,2013-08-10 07:45:04,494,40.74734825,-73.99723551,435,40.74173969,-73.99415556,17240,Subscriber,1959,2,56
00:06:40:521341,B,b4ae6a05,293,2013-08-10 07:48:25,2013-08-10 07:53:18,174,40.7381765,-73.97738662,537,40.74025878,-73.98409214,15819,Subscriber,1955,1,77
00:06:41:079094,B,4ae52bd2,263,2013-08-10 08:07:07,2013-08-10 08:11:30,489,40.75066386,-74.00176802,402,40.7403432,-73.98955109,17961,Subscriber,1959,1,58
00:06:41:571727,B,f010e76a,160,2013-08-10 08:23:38,2013-08-10 08:26:18,310,40.68926942,-73.98912867,395,40.68807003,-73.98410637,17312,Subscriber,1955,1,46
00:06:42:041493,B,f96ea051,285,2013-08-10 08:39:23,2013-08-10 08:44:08,482,40.73935542,-73.99931783,212,40.74334935,-74.00681753,19903,Subscriber,1958,2,63
00:06:42:278613,B,b01e6b3b,123,2013-08-10 08:47:20,2013-08-10 08:49:23,216,40.70037867,-73.99548059,2000,40.70255088,-73.98940236,17884,Subscriber,1960,1,61
00:06:42:546056,B,f9cfcde0,156,2013-08-10 08:56:18,2013-08-10 08:58:54,356,40.71622644,-73.98261206,349,40.71850211,-73.98329859,20051,Subscriber,1954,1,62
00:06:42:911430,B,c4cba4e6,236,2013-08-10 09:08:33,2013-08-10 09:12:29,2000,40.70255088,-73.98940236,2000,40.70255088,-73.98940236,19389,Subscriber,1958,1,41
00:06:46:426968,B,14808ead,224,2013-08-10 11:06:25,2013-08-10 11:10:09,446,40.74487634,-73.99529885,494,40.74734825,-73.99723551,16502,Subscriber,1956,1,47
00:06:47:265090,B,b007c194,74,2013-08-10 11:34:31,2013-08-10 11:35:45,237,40.73047309,-73.98672378,237,40.73047309,-73.98672378,18800,Subscriber,1956,2,48
00:06:47:837260,B,0ecae872,170,2013-08-10 11:53:42,2013-08-10 11:56:32,216,40.70037867,-73.99548059,217,40.70277159,-73.99383605,20149,Subscriber,1957,1,63
00:06:48:262286,B,c429a966,266,2013-08-10 12:07:57,2013-08-10 12:12:23,232,40.69597683,-73.99014892,310,40.68926942,-73.98912867,16252,Subscriber,1958,1,63
00:06:48:530226,B,d99170d9,144,2013-08-10 12:16:56,2013-08-10 12:19:20,249,40.71870987,-74.0090009,147,40.71542197,-74.01121978,19410,Subscriber,1952,1,49
00:06:48:586399,B,b49f5df9,93,2013-08-10 12:18:49,2013-08-10 12:20:22,296,40.71413089,-73.9970468,296,40.71413089,-73.9970468,18254,Subscriber,1955,1,55
00:06:48:911507,B,8ea4b138,186,2013-08-10 12:29:43,2013-08-10 12:32:49,293,40.73028666,-73.9907647,522,40.75714758,-73.97207836,18578,Subscriber,1959,1,78
00:06:49:126257,B,d57d3d91,212,2013-08-10 12:36:55,2013-08-10 12:40:27,336,40.73047747,-73.99906065,229,40.72743423,-73.99379025,15791,Subscriber,1950,1,66
00:06:49:559734,B,919a0780,220,2013-08-10 12:51:27,2013-08-10 12:55:07,446,40.74487634,-73.99529885,334,40.74238787,-73.99726235,18922,Subscriber,1959,1,76
00:06:52:027372,B,e2afa735,223,2013-08-10 14:14:11,2013-08-10 14:17:54,406,40.69512845,-73.99595065,232,40.69597683,-73.99014892,14976,Subscriber,1961,2,50
00:06:52:312213,B,50361c83,167,2013-08-10 14:23:44,2013-08-10 14:26:31,276,40.71748752,-74.0104554,320,40.71743998,-74.00583475,20080,Subscriber,1958,1,38
00:06:55:140751,B,d7ee23b4,146,2013-08-10 15:58:34,2013-08-10 16:01:00,285,40.73454567,-73.99074142,293,40.73028666,-73.9907647,15264,Subscriber,1942,1,22
00:06:55:221282,B,a77a6adb,75,2013-08-10 16:01:16,2013-08-10 16:02:31,432,40.72621788,-73.98379855,432,40.72621788,-73.98379855,19061,Subscriber,1959,2,48
00:06:55:324183,B,a9d647de,82,2013-08-10 16:04:43,2013-08-10 16:06:05,501,40.744219,-73.97121214,501,40.744219,-73.97121214,19478,Subscriber,1951,1,89
00:06:55:679118,B,e20fdb43,204,2013-08-10 16:16:37,2013-08-10 16:20:01,242,40.69788349,-73.97350332,463,40.74206539,-74.00443172,19207,Subscriber,1960,1,61
00:06:56:377552,B,a31f8cc2,253,2013-08-10 16:40:02,2013-08-10 16:44:15,265,40.72229346,-73.99147535,401,40.72019576,-73.98997825,17057,Subscriber,1956,2,36
00:06:56:415829,B,d129f16f,112,2013-08-10 16:41:19,2013-08-10 16:43:11,335,40.72903917,-73.99404649,294,40.73049393,-73.9957214,18090,Subscriber,1956,1,107
00:06:56:876150,B,58314c1f,273,2013-08-10 16:56:45,2013-08-10 17:01:18,168,40.73971301,-73.99456405,325,40.73624527,-73.98473765,15062,Subscriber,1959,1,73
00:06:57:792815,B,f45b5eec,208,2013-08-10 17:27:29,2013-08-10 17:30:57,416,40.68753406,-73.97265183,274,40.68691865,-73.976682,18011,Subscriber,1952,1,70
00:06:57:841531,B,30d556e9,297,2013-08-10 17:29:07,2013-08-10 17:34:04,173,40.76064679,-73.98442659,457,40.76695317,-73.98169333,19643,Subscriber,1959,1,96
00:06:58:423643,B,4896eb70,198,2013-08-10 17:48:38,2013-08-10 17:51:56,503,40.73827428,-73.98751968,461,40.73587678,-73.98205027,19594,Subscriber,1955,1,61
00:06:58:717931,B,71359bbe,215,2013-08-10 17:58:30,2013-08-10 18:02:05,146,40.71625008,-74.0091059,309,40.7149787,-74.013012,19288,Subscriber,1961,1,94
00:06:58:804924,B,b4c75a73,209,2013-08-10 18:01:25,2013-08-10 18:04:54,468,40.7652654,-73.98192338,173,40.76064679,-73.98442659,15864,Subscriber,1952,1,81
00:06:59:704687,B,1c1ed56a,236,2013-08-10 18:31:35,2013-08-10 18:35:31,529,40.7575699,-73.99098507,450,40.76227205,-73.98788205,14972,Subscriber,1955,1,56
00:06:59:960200,B,f29310e5,164,2013-08-10 18:40:09,2013-08-10 18:42:53,538,40.75795248,-73.97787642,380,40.73401143,-74.00293877,17879,Subscriber,1955,1,49
00:07:00:174453,B,ffbbf061,200,2013-08-10 18:47:20,2013-08-10 18:50:40,495,40.76269882,-73.99301222,449,40.76461837,-73.98789473,17718,Subscriber,1958,1,36
00:07:00:521434,B,ca35c713,189,2013-08-10 18:58:58,2013-08-10 19:02:07,361,40.71605866,-73.99190759,331,40.71173107,-73.99193043,18241,Subscriber,1947,2,11
00:07:02:722125,B,f4665a0c,135,2013-08-10 20:12:45,2013-08-10 20:15:00,151,40.7218158,-73.99720307,323,40.69236178,-73.98631746,17715,Subscriber,1956,1,78
00:07:02:783269,B,84a295b2,199,2013-08-10 20:14:48,2013-08-10 20:18:07,212,40.74334935,-74.00681753,116,40.74177603,-74.00149746,19694,Subscriber,1960,1,80
00:07:02:868274,B,02790788,218,2013-08-10 20:17:39,2013-08-10 20:21:17,474,40.7451677,-73.98683077,538,40.75795248,-73.97787642,18586,Subscriber,1957,1,53
00:07:05:295646,B,3f95b3d6,233,2013-08-10 21:39:02,2013-08-10 21:42:55,412,40.7158155,-73.99422366,311,40.7172274,-73.98802084,20082,Subscriber,1958,1,62
00:07:07:654417,B,556ff48e,225,2013-08-10 22:58:07,2013-08-10 23:01:52,285,40.73454567,-73.99074142,357,40.73261787,-73.99158043,16893,Subscriber,1951,1,56
00:07:08:775890,B,f1efad19,288,2013-08-10 23:35:43,2013-08-10 23:40:31,430,40.7014851,-73.98656928,217,40.70277159,-73.99383605,19195,Subscriber,1948,2,52
00:07:09:131321,B,12fce847,225,2013-08-10 23:47:38,2013-08-10 23:51:23,529,40.7575699,-73.99098507,515,40.76009437,-73.99461843,19039,Subscriber,1957,1,66
00:07:09:667699,B,5a7c8474,274,2013-08-11 00:05:37,2013-08-11 00:10:11,352,40.76340613,-73.97722479,468,40.7652654,-73.98192338,20544,Subscriber,1953,1,66
00:07:10:053454,B,d9e6c1f3,205,2013-08-11 00:18:33,2013-08-11 00:21:58,253,40.73543934,-73.99453948,223,40.73781509,-73.99994661,14891,Subscriber,1960,1,81
00:07:10:258759,B,00f90c7f,70,2013-08-11 00:25:26,2013-08-11 00:26:36,454,40.75455731,-73.96592976,454,40.75455731,-73.96592976,15724,Subscriber,1951,1,16
00:07:13:763361,B,9cf0bb98,162,2013-08-11 02:22:56,2013-08-11 02:25:38,391,40.69760127,-73.99344559,406,40.69512845,-73.99595065,15691,Subscriber,1961,2,65
00:07:19:590446,B,5a374265,293,2013-08-11 05:38:18,2013-08-11 05:43:11,480,40.76669671,-73.99061728,457,40.76695317,-73.98169333,19905,Subscriber,1960,1,85
00:07:21:704641,B,b530cdab,286,2013-08-11 06:49:11,2013-08-11 06:53:57,482,40.73935542,-73.99931783,212,40.74334935,-74.00681753,17859,Subscriber,1957,1,91
00:07:25:693424,B,514ab6bd,289,2013-08-11 09:02:55,2013-08-11 09:07:44,482,40.73935542,-73.99931783,212,40.74334935,-74.00681753,17859,Subscriber,1957,1,93
00:07:25:856973,B,d1227cce,285,2013-08-11 09:08:24,2013-08-11 09:13:09,328,40.72405549,-74.00965965,276,40.71748752,-74.0104554,17723,Subscriber,1953,1,71
00:07:26:453501,B,32353bbd,291,2013-08-11 09:28:24,2013-08-11 09:33:15,352,40.76340613,-73.97722479,435,40.74173969,-73.99415556,19704,Subscriber,1960,1,86
00:07:26:487304,B,0b6aa4fb,289,2013-08-11 09:29:32,2013-08-11 09:34:21,2002,40.716887,-73.963198,481,40.71260486,-73.96264403,15587,Subscriber,1952,1,89
00:07:27:676383,B,fa038d11,244,2013-08-11 10:09:24,2013-08-11 10:13:28,116,40.74177603,-74.00149746,284,40.7390169121,-74.0026376103,16859,Subscriber,1954,1,70
00:07:28:342506,B,9ff0a5b7,289,2013-08-11 10:31:44,2013-08-11 10:36:33,470,40.74345335,-74.00004031,521,40.75044999,-73.99481051,16458,Subscriber,1958,1,76
00:07:28:639776,B,4ff55783,218,2013-08-11 10:41:42,2013-08-11 10:45:20,495,40.76269882,-73.99301222,513,40.768254,-73.988639,18077,Subscriber,1955,1,90
00:07:29:878566,B,b6ac0c32,270,2013-08-11 11:23:14,2013-08-11 11:27:44,516,40.75206862,-73.96784384,2022,40.75849116,-73.95920622,17901,Subscriber,1958,1,61
00:07:30:252887,B,13c4cc92,199,2013-08-11 11:35:47,2013-08-11 11:39:06,301,40.72217444,-73.98368779,428,40.72467721,-73.98783413,19368,Subscriber,1956,1,76
00:07:30:634168,B,c47ad9be,273,2013-08-11 11:48:34,2013-08-11 11:53:07,490,40.751551,-73.993934,489,40.75066386,-74.00176802,19076,Subscriber,1958,1,69
00:07:30:711717,B,88b4c023,146,2013-08-11 11:51:10,2013-08-11 11:53:36,383,40.735238,-74.000271,345,40.73649403,-73.99704374,15086,Subscriber,1959,1,49
00:07:31:389770,B,1bf80dc8,250,2013-08-11 12:13:54,2013-08-11 12:18:04,393,40.72299208,-73.97995466,432,40.72621788,-73.98379855,16953,Subscriber,1946,1,13
00:07:31:674612,B,b60dfcf0,176,2013-08-11 12:23:27,2013-08-11 12:26:23,143,40.69239502,-73.99337909,406,40.69512845,-73.99595065,16068,Subscriber,1942,1,8
00:07:32:951680,B,434e2e6c,161,2013-08-11 13:06:16,2013-08-11 13:08:57,529,40.7575699,-73.99098507,497,40.73704984,-73.99009296,18414,Subscriber,1955,1,77
00:07:33:804217,B,71c450ff,210,2013-08-11 13:34:51,2013-08-11 13:38:21,432,40.72621788,-73.98379855,511,40.72938685,-73.97772429,16178,Subscriber,1956,1,70
00:07:33:972239,B,0b22dbcd,239,2013-08-11 13:40:29,2013-08-11 13:44:28,280,40.73331967,-73.99510132,531,40.71893904,-73.99266288,17455,Subscriber,1954,1,64
00:07:34:452444,B,3ed79017,239,2013-08-11 13:56:35,2013-08-11 14:00:34,461,40.73587678,-73.98205027,487,40.73314259,-73.97573881,17554,Subscriber,1960,2,73
00:07:34:497681,B,e9e7a436,119,2013-08-11 13:58:06,2013-08-11 14:00:05,495,40.76269882,-73.99301222,495,40.76269882,-73.99301222,18387,Subscriber,1955,1,20
00:07:34:787991,B,150a676e,248,2013-08-11 14:07:50,2013-08-11 14:11:58,307,40.71427487,-73.98990025,2009,40.71117444,-73.99682619,17631,Subscriber,1958,1,75
00:07:34:966950,B,1222f17c,163,2013-08-11 14:13:50,2013-08-11 14:16:33,479,40.76019252,-73.9912551,495,40.76269882,-73.99301222,14807,Subscriber,1944,1,63
00:07:35:274162,B,40c0b040,192,2013-08-11 14:24:08,2013-08-11 14:27:20,236,40.7284186,-73.98713956,432,40.72621788,-73.98379855,19625,Subscriber,1959,2,59
00:07:35:321884,B,5ff3c3bc,171,2013-08-11 14:25:44,2013-08-11 14:28:35,509,40.7454973,-74.00197139,509,40.7454973,-74.00197139,17609,Subscriber,1955,1,55
00:07:35:819488,B,023b7a25,127,2013-08-11 14:42:25,2013-08-11 14:44:32,509,40.7454973,-74.00197139,463,40.74206539,-74.00443172,19361,Subscriber,1957,1,62
00:07:36:594974,B,a39417d0,275,2013-08-11 15:08:25,2013-08-11 15:13:00,507,40.73912601,-73.97973776,495,40.76269882,-73.99301222,19358,Subscriber,1948,1,12
00:07:37:199953,B,6b593815,104,2013-08-11 15:28:42,2013-08-11 15:30:26,504,40.73221853,-73.98165557,2003,40.73416059,-73.98024289,17758,Subscriber,1956,1,91
00:07:38:101208,B,022ef54e,252,2013-08-11 15:58:55,2013-08-11 16:03:07,455,40.75001986,-73.96905301,454,40.75455731,-73.96592976,16229,Subscriber,1959,2,62
00:07:38:512812,B,a2953860,268,2013-08-11 16:12:43,2013-08-11 16:17:11,72,40.76727216,-73.99392888,380,40.73401143,-74.00293877,18518,Subscriber,1958,1,33
00:07:38:980092,B,3f6c2f4c,156,2013-08-11 16:28:23,2013-08-11 16:30:59,324,40.689888,-73.981013,492,40.75019995,-73.99093085,15978,Subscriber,1944,1,80
00:07:40:625018,B,10b56744,140,2013-08-11 17:23:32,2013-08-11 17:25:52,161,40.72917025,-73.99810231,375,40.72679454,-73.99695094,15115,Subscriber,1946,1,51
