00:00:36:335018,D,1bfe2786,60,2013-08-01 20:18:13,2013-08-01 20:19:13,312,40.722055,-73.989111,312,40.722055,-73.989111,17373,Subscriber,1990,1,5
00:00:37:086644,D,ce14bb27,60,2013-08-01 20:43:25,2013-08-01 20:44:25,327,40.7153379,-74.01658354,327,40.7153379,-74.01658354,17021,Subscriber,1970,1,2
00:00:39:428017,D,ebdcbb27,68,2013-08-01 22:01:55,2013-08-01 22:03:03,291,40.713126,-73.984844,291,40.713126,-73.984844,16527,Subscriber,1975,1,5
00:00:53:460343,D,e3c8554c,65,2013-08-02 05:52:23,2013-08-02 05:53:28,527,40.74315566,-73.97434726,527,40.74315566,-73.97434726,16785,Subscriber,1975,2,14
00:00:55:802711,D,990af96a,64,2013-08-02 07:10:55,2013-08-02 07:11:59,477,40.75640548,-73.9900262,477,40.75640548,-73.9900262,17055,Subscriber,1973,1,13
00:00:56:143726,A,32a80d9f,65,2013-08-02 07:22:21,2013-08-02 07:23:26,259,40.70122128,-74.01234218,259,40.70122128,-74.01234218,20346,Subscriber,1958,2,4
00:00:56:318707,D,7ce483e5,62,2013-08-02 07:28:13,2013-08-02 07:29:15,150,40.7208736,-73.98085795,150,40.7208736,-73.98085795,16613,Subscriber,1985,1,4
00:00:57:291545,D,b34e003c,68,2013-08-02 08:00:50,2013-08-02 08:01:58,511,40.72938685,-73.97772429,511,40.72938685,-73.97772429,18128,Subscriber,1981,1,8
00:00:58:836056,A,a550dcf2,63,2013-08-02 08:52:37,2013-08-02 08:53:40,468,40.7652654,-73.98192338,469,40.76344058,-73.98268129,17793,Subscriber,1956,1,4
00:01:00:048499,D,f804eeda,61,2013-08-02 09:33:16,2013-08-02 09:34:17,464,40.75934501,-73.96759673,464,40.75934501,-73.96759673,18229,Subscriber,1978,1,5
00:01:00:089261,D,ebdc67e7,65,2013-08-02 09:34:38,2013-08-02 09:35:43,2009,40.71117444,-73.99682619,2009,40.71117444,-73.99682619,17504,Subscriber,1982,1,0
00:01:00:394485,D,da69a0ce,64,2013-08-02 09:44:52,2013-08-02 09:45:56,387,40.71273266,-74.0046073,387,40.71273266,-74.0046073,20536,Subscriber,1985,2,4
00:01:04:588574,D,bdd636f0,60,2013-08-02 12:05:29,2013-08-02 12:06:29,325,40.73624527,-73.98473765,325,40.73624527,-73.98473765,17876,Subscriber,1981,2,9
00:01:04:814758,D,6e7a51df,64,2013-08-02 12:13:04,2013-08-02 12:14:08,453,40.74475148,-73.99915362,453,40.74475148,-73.99915362,19668,Subscriber,1985,2,14
00:01:06:369210,D,41c8673a,68,2013-08-02 13:05:11,2013-08-02 13:06:19,455,40.75001986,-73.96905301,455,40.75001986,-73.96905301,17979,Subscriber,1986,1,3
00:01:07:359944,D,3ac3ca52,63,2013-08-02 13:38:24,2013-08-02 13:39:27,356,40.71622644,-73.98261206,356,40.71622644,-73.98261206,20589,Subscriber,1984,1,9
00:01:08:070309,D,a60e3b28,69,2013-08-02 14:02:13,2013-08-02 14:03:22,365,40.68223166,-73.9614583,365,40.68223166,-73.9614583,20052,Subscriber,1966,1,2
00:01:08:103118,A,905be061,68,2013-08-02 14:03:19,2013-08-02 14:04:27,462,40.74691959,-74.00451887,462,40.74691959,-74.00451887,16136,Subscriber,1952,1,5
00:01:08:305441,D,8a23a60e,66,2013-08-02 14:10:06,2013-08-02 14:11:12,478,40.76030096,-73.99884222,478,40.76030096,-73.99884222,14583,Subscriber,1988,1,13
00:01:10:625437,D,e33def22,66,2013-08-02 15:27:53,2013-08-02 15:28:59,444,40.7423543,-73.98915076,444,40.7423543,-73.98915076,18811,Subscriber,1976,1,2
00:01:11:677812,D,c13f2dc4,61,2013-08-02 16:03:10,2013-08-02 16:04:11,276,40.71748752,-74.0104554,146,40.71625008,-74.0091059,17789,Subscriber,1980,1,6
00:01:13:062255,D,d9166d7d,67,2013-08-02 16:49:35,2013-08-02 16:50:42,439,40.7262807,-73.98978041,439,40.7262807,-73.98978041,15083,Subscriber,1979,1,10
00:01:14:046526,D,c933b0d9,62,2013-08-02 17:22:35,2013-08-02 17:23:37,146,40.71625008,-74.0091059,146,40.71625008,-74.0091059,20034,Subscriber,1981,2,13
00:01:14:070387,A,79059576,68,2013-08-02 17:23:23,2013-08-02 17:24:31,153,40.752062307,-73.9816324043,153,40.752062307,-73.9816324043,15433,Subscriber,1953,1,5
00:01:14:440731,D,f5c3af62,68,2013-08-02 17:35:48,2013-08-02 17:36:56,268,40.71910537,-73.99973337,268,40.71910537,-73.99973337,18472,Subscriber,1990,1,10
00:01:14:468072,D,b697d853,63,2013-08-02 17:36:43,2013-08-02 17:37:46,330,40.71450451,-74.00562789,330,40.71450451,-74.00562789,20505,Subscriber,1969,2,2
00:01:14:674371,D,e3f61b9a,63,2013-08-02 17:43:38,2013-08-02 17:44:41,430,40.7014851,-73.98656928,430,40.7014851,-73.98656928,20062,Subscriber,1993,1,1
00:01:15:632296,A,55316d5b,66,2013-08-02 18:15:45,2013-08-02 18:16:51,387,40.71273266,-74.0046073,387,40.71273266,-74.0046073,16476,Subscriber,1959,1,11
00:01:16:076710,D,19ec296c,61,2013-08-02 18:30:39,2013-08-02 18:31:40,428,40.72467721,-73.98783413,444,40.7423543,-73.98915076,18797,Subscriber,1984,1,21
00:01:16:993871,D,61377de3,68,2013-08-02 19:01:24,2013-08-02 19:02:32,398,40.69165183,-73.9999786,398,40.69165183,-73.9999786,15157,Subscriber,1997,1,9
00:01:19:799541,D,8c4c1c71,62,2013-08-02 20:35:28,2013-08-02 20:36:30,444,40.7423543,-73.98915076,444,40.7423543,-73.98915076,19031,Subscriber,1983,1,10
00:01:19:816443,D,6ef1209e,61,2013-08-02 20:36:02,2013-08-02 20:37:03,3002,40.711512,-74.015756,3002,40.711512,-74.015756,19427,Subscriber,1980,1,4
00:01:20:007332,D,47c3ce35,63,2013-08-02 20:42:26,2013-08-02 20:43:29,360,40.70717936,-74.00887308,376,40.70862144,-74.00722156,16260,Subscriber,1981,1,14
00:01:20:973211,D,d704d156,60,2013-08-02 21:14:49,2013-08-02 21:15:49,446,40.74487634,-73.99529885,446,40.74487634,-73.99529885,15256,Subscriber,1978,1,10
00:01:21:798905,A,58ad8903,66,2013-08-02 21:42:30,2013-08-02 21:43:36,351,40.70530954,-74.00612572,351,40.70530954,-74.00612572,19626,Subscriber,1961,2,17
00:01:21:896834,D,6a37a634,62,2013-08-02 21:45:47,2013-08-02 21:46:49,473,40.72110063,-73.9919254,473,40.72110063,-73.9919254,14532,Subscriber,1982,1,10
00:01:21:981343,D,70114588,68,2013-08-02 21:48:37,2013-08-02 21:49:45,401,40.72019576,-73.98997825,401,40.72019576,-73.98997825,20033,Subscriber,1989,2,16
00:01:22:872655,D,9ce26d00,68,2013-08-02 22:18:30,2013-08-02 22:19:38,2002,40.716887,-73.963198,2002,40.716887,-73.963198,18787,Subscriber,1967,1,11
00:01:23:314086,D,51c16bb1,69,2013-08-02 22:33:18,2013-08-02 22:34:27,410,40.72066442,-73.98517977,410,40.72066442,-73.98517977,19705,Subscriber,1982,1,11
00:01:24:045329,D,ddb7e518,61,2013-08-02 22:57:49,2013-08-02 22:58:50,539,40.71534825,-73.96024116,539,40.71534825,-73.96024116,19529,Subscriber,1982,1,19
00:01:28:910016,D,a057680d,63,2013-08-03 01:40:55,2013-08-03 01:41:58,521,40.75044999,-73.99481051,490,40.751551,-73.993934,16895,Subscriber,1985,1,15
00:01:33:514218,D,77491822,67,2013-08-03 04:15:17,2013-08-03 04:16:24,237,40.73047309,-73.98672378,237,40.73047309,-73.98672378,15589,Subscriber,1984,2,9
00:01:41:004124,D,26463325,66,2013-08-03 08:26:24,2013-08-03 08:27:30,340,40.71269042,-73.98776323,340,40.71269042,-73.98776323,17554,Subscriber,1978,2,17
00:01:42:172822,D,a531d687,67,2013-08-03 09:05:35,2013-08-03 09:06:42,360,40.70717936,-74.00887308,264,40.70706456,-74.00731853,16954,Subscriber,1989,1,18
00:01:42:542172,D,8ef4595a,63,2013-08-03 09:17:58,2013-08-03 09:19:01,466,40.74395411,-73.99144871,466,40.74395411,-73.99144871,17512,Subscriber,1983,2,13
00:01:43:091475,D,8081e91f,67,2013-08-03 09:36:23,2013-08-03 09:37:30,531,40.71893904,-73.99266288,531,40.71893904,-73.99266288,15030,Subscriber,1992,2,19
00:01:44:970539,D,4ccff451,69,2013-08-03 10:39:23,2013-08-03 10:40:32,410,40.72066442,-73.98517977,410,40.72066442,-73.98517977,17699,Subscriber,1983,2,21
00:01:45:253889,D,a9286577,60,2013-08-03 10:48:53,2013-08-03 10:49:53,418,40.70224,-73.982578,418,40.70224,-73.982578,18272,Subscriber,1975,1,4
00:01:46:618944,D,b01b9aed,67,2013-08-03 11:34:39,2013-08-03 11:35:46,229,40.72743423,-73.99379025,238,40.7361967,-74.00859207,15496,Subscriber,1963,2,12
00:01:47:944728,D,7e8915af,67,2013-08-03 12:19:06,2013-08-03 12:20:13,404,40.7405826,-74.00550867,404,40.7405826,-74.00550867,17866,Subscriber,1963,1,27
00:01:49:130824,A,6ce125ea,61,2013-08-03 12:58:52,2013-08-03 12:59:53,468,40.7652654,-73.98192338,468,40.7652654,-73.98192338,17558,Subscriber,1958,1,8
00:01:50:008714,D,1d3ff28a,69,2013-08-03 13:28:18,2013-08-03 13:29:27,147,40.71542197,-74.01121978,147,40.71542197,-74.01121978,16249,Subscriber,1970,1,11
00:01:51:568635,D,2727a9ef,63,2013-08-03 14:20:36,2013-08-03 14:21:39,444,40.7423543,-73.98915076,444,40.7423543,-73.98915076,18447,Subscriber,1986,2,12
00:01:52:621507,A,56eeee18,68,2013-08-03 14:55:54,2013-08-03 14:57:02,420,40.68764484,-73.96968902,420,40.68764484,-73.96968902,17442,Subscriber,1954,1,23
00:01:52:624987,D,e0b944de,65,2013-08-03 14:56:01,2013-08-03 14:57:06,305,40.76095756,-73.96724467,305,40.76095756,-73.96724467,16680,Subscriber,1971,2,23
00:01:52:772131,D,9592889f,60,2013-08-03 15:00:57,2013-08-03 15:01:57,329,40.72043411,-74.01020609,329,40.72043411,-74.01020609,16005,Subscriber,1988,2,4
00:01:53:388543,D,064eda55,66,2013-08-03 15:21:37,2013-08-03 15:22:43,229,40.72743423,-73.99379025,229,40.72743423,-73.99379025,17413,Subscriber,1963,1,15
00:01:53:447699,D,abb52097,68,2013-08-03 15:23:36,2013-08-03 15:24:44,252,40.73226398,-73.99852205,252,40.73226398,-73.99852205,15589,Subscriber,1985,1,14
00:01:53:981094,D,61104f58,63,2013-08-03 15:41:29,2013-08-03 15:42:32,212,40.74334935,-74.00681753,212,40.74334935,-74.00681753,20006,Subscriber,1980,2,17
00:01:54:490131,D,2b456938,68,2013-08-03 15:58:33,2013-08-03 15:59:41,251,40.72317958,-73.99480012,251,40.72317958,-73.99480012,16323,Subscriber,1988,2,19
00:01:55:752285,D,9dc49951,65,2013-08-03 16:40:52,2013-08-03 16:41:57,216,40.70037867,-73.99548059,216,40.70037867,-73.99548059,15075,Subscriber,1973,1,4
00:01:56:013266,D,5755bf2a,60,2013-08-03 16:49:37,2013-08-03 16:50:37,258,40.68940747,-73.96885458,258,40.68940747,-73.96885458,14868,Subscriber,1963,1,16
00:01:56:649563,D,515a9003,66,2013-08-03 17:10:57,2013-08-03 17:12:03,334,40.74238787,-73.99726235,334,40.74238787,-73.99726235,17848,Subscriber,1988,1,18
00:01:56:667459,A,e9423313,66,2013-08-03 17:11:33,2013-08-03 17:12:39,417,40.71291224,-74.01020234,417,40.71291224,-74.01020234,15965,Subscriber,1959,1,13
00:01:56:698279,A,556f298b,62,2013-08-03 17:12:35,2013-08-03 17:13:37,427,40.70251526,-74.01427023,83,40.68382604,-73.97632328,19157,Subscriber,1958,1,1
00:01:56:725620,D,841b4fa0,69,2013-08-03 17:13:30,2013-08-03 17:14:39,376,40.70862144,-74.00722156,316,40.70955958,-74.00653609,18069,Subscriber,1978,1,11
00:01:57:005491,D,e1394323,69,2013-08-03 17:22:53,2013-08-03 17:24:02,464,40.75934501,-73.96759673,464,40.75934501,-73.96759673,16795,Subscriber,1968,1,17
00:01:57:022393,D,de5bf6c3,69,2013-08-03 17:23:27,2013-08-03 17:24:36,168,40.73971301,-73.99456405,168,40.73971301,-73.99456405,16825,Subscriber,1984,1,15
00:01:57:962919,D,736647e4,61,2013-08-03 17:54:59,2013-08-03 17:56:00,290,40.76020258,-73.96478473,290,40.76020258,-73.96478473,17218,Subscriber,1977,1,10
00:01:59:403036,D,5b297ade,60,2013-08-03 18:43:16,2013-08-03 18:44:16,355,40.71602118,-73.99974372,355,40.71602118,-73.99974372,15609,Subscriber,1988,1,34
00:01:59:622261,D,9170e5e4,64,2013-08-03 18:50:37,2013-08-03 18:51:41,439,40.7262807,-73.98978041,439,40.7262807,-73.98978041,15993,Subscriber,1979,2,26
00:02:00:818300,D,32368a54,69,2013-08-03 19:30:43,2013-08-03 19:31:52,457,40.76695317,-73.98169333,457,40.76695317,-73.98169333,19042,Subscriber,1990,1,17
00:02:01:234378,D,fb6c3c60,65,2013-08-03 19:44:40,2013-08-03 19:45:45,228,40.7546011026,-73.971878855,228,40.7546011026,-73.971878855,16468,Subscriber,1987,1,13
00:02:01:433718,D,8bcbdc77,62,2013-08-03 19:51:21,2013-08-03 19:52:23,405,40.739323,-74.008119,405,40.739323,-74.008119,18348,Subscriber,1976,1,26
00:02:01:468515,D,b3af2c9f,61,2013-08-03 19:52:31,2013-08-03 19:53:32,332,40.71219906,-73.97948148,332,40.71219906,-73.97948148,19944,Subscriber,1967,2,15
00:02:01:824941,D,3810d37c,63,2013-08-03 20:04:28,2013-08-03 20:05:31,3002,40.711512,-74.015756,3002,40.711512,-74.015756,18215,Subscriber,1987,1,20
00:02:01:930327,A,100be7cd,69,2013-08-03 20:08:00,2013-08-03 20:09:09,383,40.735238,-74.000271,383,40.735238,-74.000271,20127,Subscriber,1940,1,17
00:02:03:022470,D,00f3c7e6,67,2013-08-03 20:44:37,2013-08-03 20:45:44,298,40.68683208,-73.9796772,298,40.68683208,-73.9796772,18141,Subscriber,1980,2,7
00:02:03:328688,D,32fcdc69,66,2013-08-03 20:54:53,2013-08-03 20:55:59,476,40.74394314,-73.97966069,476,40.74394314,-73.97966069,18826,Subscriber,1973,1,17
00:02:03:630432,D,e8b24032,62,2013-08-03 21:05:00,2013-08-03 21:06:02,391,40.69760127,-73.99344559,391,40.69760127,-73.99344559,16845,Subscriber,1973,1,4
00:02:04:242370,A,1bb0c4ca,66,2013-08-03 21:25:31,2013-08-03 21:26:37,334,40.74238787,-73.99726235,334,40.74238787,-73.99726235,19449,Subscriber,1957,1,7
00:02:04:277168,A,ab76523c,61,2013-08-03 21:26:41,2013-08-03 21:27:42,334,40.74238787,-73.99726235,334,40.74238787,-73.99726235,19456,Subscriber,1957,1,19
00:02:04:369630,D,f26e482c,60,2013-08-03 21:29:47,2013-08-03 21:30:47,462,40.74691959,-74.00451887,462,40.74691959,-74.00451887,17538,Subscriber,1969,1,20
00:02:05:266907,D,e8fd1da4,64,2013-08-03 21:59:52,2013-08-03 22:00:56,471,40.71286844,-73.95698119,471,40.71286844,-73.95698119,19818,Subscriber,1986,1,16
00:02:07:417391,D,c39d599b,65,2013-08-03 23:11:58,2013-08-03 23:13:03,308,40.71307916,-73.99851193,308,40.71307916,-73.99851193,17929,Subscriber,1987,1,0
00:02:09:061322,A,1009b94b,66,2013-08-04 00:07:05,2013-08-04 00:08:11,532,40.710451,-73.960876,532,40.710451,-73.960876,17031,Subscriber,1955,1,11
00:02:10:919507,D,a134dd6f,61,2013-08-04 01:09:23,2013-08-04 01:10:24,372,40.694528,-73.958089,372,40.694528,-73.958089,19047,Subscriber,1976,2,19
00:02:12:675288,D,0d27908e,66,2013-08-04 02:08:15,2013-08-04 02:09:21,533,40.75299641,-73.98721619,533,40.75299641,-73.98721619,20199,Subscriber,1981,1,11
00:02:13:163447,D,eedcf7f9,68,2013-08-04 02:24:37,2013-08-04 02:25:45,161,40.72917025,-73.99810231,161,40.72917025,-73.99810231,20006,Subscriber,1984,1,30
00:02:14:152192,D,c9d2edae,66,2013-08-04 02:57:46,2013-08-04 02:58:52,320,40.71743998,-74.00583475,320,40.71743998,-74.00583475,15034,Subscriber,1981,1,17
00:02:20:300904,D,153836b0,68,2013-08-04 06:23:55,2013-08-04 06:25:03,236,40.7284186,-73.98713956,236,40.7284186,-73.98713956,16619,Subscriber,1990,1,17
00:02:21:845912,D,aee2f648,66,2013-08-04 07:15:43,2013-08-04 07:16:49,164,40.75323098,-73.97032517,228,40.7546011026,-73.971878855,17789,Subscriber,1974,1,16
00:02:26:146382,D,9f236b35,60,2013-08-04 09:39:54,2013-08-04 09:40:54,486,40.7462009,-73.98855723,486,40.7462009,-73.98855723,15362,Subscriber,1985,1,19
00:02:26:606206,D,72d65c49,62,2013-08-04 09:55:19,2013-08-04 09:56:21,2003,40.73416059,-73.98024289,504,40.73221853,-73.98165557,20261,Subscriber,1970,1,16
00:02:27:047139,D,9129ed5d,68,2013-08-04 10:10:06,2013-08-04 10:11:14,2021,40.75929124,-73.98859651,518,40.74780373,-73.9734419,16419,Subscriber,1982,2,26
00:02:27:115243,A,fccb92fe,69,2013-08-04 10:12:23,2013-08-04 10:13:32,465,40.75513557,-73.98658032,465,40.75513557,-73.98658032,18622,Subscriber,1957,1,28
00:02:28:188994,D,7b0189ea,69,2013-08-04 10:48:23,2013-08-04 10:49:32,497,40.73704984,-73.99009296,497,40.73704984,-73.99009296,15334,Subscriber,1977,2,17
00:02:28:742273,D,cdbf5737,62,2013-08-04 11:06:56,2013-08-04 11:07:58,410,40.72066442,-73.98517977,410,40.72066442,-73.98517977,16967,Subscriber,1986,2,24
00:02:29:475506,A,4c2ee948,60,2013-08-04 11:31:31,2013-08-04 11:32:31,229,40.72743423,-73.99379025,229,40.72743423,-73.99379025,17565,Subscriber,1961,1,22
00:02:31:118940,D,d03a8c6b,60,2013-08-04 12:26:37,2013-08-04 12:27:37,358,40.73291553,-74.00711384,358,40.73291553,-74.00711384,17064,Subscriber,1979,1,23
00:02:31:482325,A,0722ff12,65,2013-08-04 12:38:48,2013-08-04 12:39:53,236,40.7284186,-73.98713956,236,40.7284186,-73.98713956,17355,Subscriber,1945,1,36
00:02:32:446712,D,1c10d39e,66,2013-08-04 13:11:08,2013-08-04 13:12:14,307,40.71427487,-73.98990025,307,40.71427487,-73.98990025,17890,Subscriber,1991,2,19
00:02:33:567190,D,89a36f70,65,2013-08-04 13:48:42,2013-08-04 13:49:47,324,40.689888,-73.981013,324,40.689888,-73.981013,20314,Subscriber,1983,2,22
00:02:33:594532,A,0c26d150,65,2013-08-04 13:49:37,2013-08-04 13:50:42,426,40.71754834,-74.01322069,426,40.71754834,-74.01322069,15964,Subscriber,1954,1,12
00:02:34:754779,D,a26a9093,62,2013-08-04 14:28:31,2013-08-04 14:29:33,532,40.710451,-73.960876,532,40.710451,-73.960876,15972,Subscriber,1991,1,13
00:02:35:550647,D,cdd17574,63,2013-08-04 14:55:12,2013-08-04 14:56:15,438,40.72779126,-73.98564945,236,40.7284186,-73.98713956,18447,Subscriber,1992,1,20
00:02:35:767882,D,26c5ec7d,66,2013-08-04 15:02:29,2013-08-04 15:03:35,463,40.74206539,-74.00443172,404,40.7405826,-74.00550867,15990,Subscriber,1989,1,26
00:02:35:928447,D,ecce0ede,63,2013-08-04 15:07:52,2013-08-04 15:08:55,497,40.73704984,-73.99009296,498,40.74854862,-73.98808416,14600,Subscriber,1976,1,26
00:02:36:049244,D,811ae58d,66,2013-08-04 15:11:55,2013-08-04 15:13:01,476,40.74394314,-73.97966069,476,40.74394314,-73.97966069,17861,Subscriber,1977,1,20
00:02:36:354965,D,7c0346e9,65,2013-08-04 15:22:10,2013-08-04 15:23:15,457,40.76695317,-73.98169333,457,40.76695317,-73.98169333,20593,Subscriber,1966,1,38
00:02:36:411138,D,4b8678d7,68,2013-08-04 15:24:03,2013-08-04 15:25:11,268,40.71910537,-73.99973337,268,40.71910537,-73.99973337,16618,Subscriber,1981,1,23
00:02:37:097643,D,5fa81952,63,2013-08-04 15:47:04,2013-08-04 15:48:07,253,40.73543934,-73.99453948,362,40.75172632,-73.98753523,15331,Subscriber,1986,1,19
00:02:37:106093,D,0e5ee898,62,2013-08-04 15:47:21,2013-08-04 15:48:23,415,40.7047177,-74.00926027,415,40.7047177,-74.00926027,17681,Subscriber,1986,2,18
00:02:38:245462,D,162acc51,67,2013-08-04 16:25:33,2013-08-04 16:26:40,448,40.75660359,-73.9979009,448,40.75660359,-73.9979009,18504,Subscriber,1971,1,25
00:02:38:870325,D,ff1638d0,63,2013-08-04 16:46:30,2013-08-04 16:47:33,499,40.76915505,-73.98191841,499,40.76915505,-73.98191841,18791,Subscriber,1982,2,28
00:02:40:036537,D,330925c0,64,2013-08-04 17:25:36,2013-08-04 17:26:40,511,40.72938685,-73.97772429,511,40.72938685,-73.97772429,19665,Subscriber,1970,1,12
00:02:40:428754,D,c3da574b,60,2013-08-04 17:38:45,2013-08-04 17:39:45,509,40.7454973,-74.00197139,509,40.7454973,-74.00197139,15941,Subscriber,1985,2,18
00:02:41:746584,D,c2715a45,63,2013-08-04 18:22:56,2013-08-04 18:23:59,174,40.7381765,-73.97738662,174,40.7381765,-73.97738662,19299,Subscriber,1982,2,20
00:02:42:487273,D,cb53e61c,60,2013-08-04 18:47:46,2013-08-04 18:48:46,490,40.751551,-73.993934,490,40.751551,-73.993934,18694,Subscriber,1990,1,4
00:02:43:730039,D,cbd4ef06,66,2013-08-04 19:29:26,2013-08-04 19:30:32,2002,40.716887,-73.963198,2002,40.716887,-73.963198,18500,Subscriber,1986,1,5
00:02:43:742964,D,2d742bf6,64,2013-08-04 19:29:52,2013-08-04 19:30:56,236,40.7284186,-73.98713956,438,40.72779126,-73.98564945,18310,Subscriber,1986,1,27
00:02:44:593514,D,92849abb,62,2013-08-04 19:58:23,2013-08-04 19:59:25,492,40.75019995,-73.99093085,492,40.75019995,-73.99093085,17142,Subscriber,1983,1,21
00:02:44:954911,D,839037dc,68,2013-08-04 20:10:30,2013-08-04 20:11:38,529,40.7575699,-73.99098507,529,40.7575699,-73.99098507,19311,Subscriber,1986,1,26
00:02:45:182585,D,3d11d3d1,64,2013-08-04 20:18:08,2013-08-04 20:19:12,407,40.700469,-73.991454,407,40.700469,-73.991454,16263,Subscriber,1971,2,30
00:02:45:556907,D,5a9c9ec0,62,2013-08-04 20:30:41,2013-08-04 20:31:43,364,40.68900443,-73.96023854,364,40.68900443,-73.96023854,17542,Subscriber,1964,1,25
00:02:46:405965,D,d00e35ce,66,2013-08-04 20:59:09,2013-08-04 21:00:15,519,40.75188406,-73.97770164,519,40.75188406,-73.97770164,16803,Subscriber,1967,2,20
00:02:47:697945,D,34f1113c,63,2013-08-04 21:42:28,2013-08-04 21:43:31,360,40.70717936,-74.00887308,264,40.70706456,-74.00731853,15979,Subscriber,1963,1,25
00:02:49:470628,D,4c5a1838,62,2013-08-04 22:41:54,2013-08-04 22:42:56,410,40.72066442,-73.98517977,410,40.72066442,-73.98517977,16620,Subscriber,1974,2,24
00:02:49:807169,D,d88ccf32,63,2013-08-04 22:53:11,2013-08-04 22:54:14,511,40.72938685,-73.97772429,511,40.72938685,-73.97772429,15713,Subscriber,1984,1,38
