01:19:21:191978,D,d8c4f2e4,61,2013-08-05 17:27:01,2013-08-05 17:28:02,348,40.72490985,-74.00154702,348,40.72490985,-74.00154702,16964,Subscriber,1985,1,23
01:19:28:687792,D,81419e0e,61,2013-08-05 17:37:44,2013-08-05 17:38:45,426,40.71754834,-74.01322069,426,40.71754834,-74.01322069,17634,Subscriber,1970,2,35
01:19:45:975951,D,bc6a7e5b,69,2013-08-05 18:02:27,2013-08-05 18:03:36,352,40.76340613,-73.97722479,352,40.76340613,-73.97722479,18944,Subscriber,1990,2,51
01:19:48:692153,D,91332df5,62,2013-08-05 18:06:20,2013-08-05 18:07:22,519,40.75188406,-73.97770164,519,40.75188406,-73.97770164,15910,Subscriber,1974,1,11
01:20:27:220388,D,fc6cbf23,60,2013-08-05 19:01:25,2013-08-05 19:02:25,249,40.71870987,-74.0090009,249,40.71870987,-74.0090009,20008,Subscriber,1975,1,33
01:20:36:837880,D,54101b47,60,2013-08-05 19:15:10,2013-08-05 19:16:10,404,40.7405826,-74.00550867,404,40.7405826,-74.00550867,19905,Subscriber,1984,1,19
01:20:38:633136,D,0dfb26e4,67,2013-08-05 19:17:44,2013-08-05 19:18:51,260,40.70365182,-74.01167797,260,40.70365182,-74.01167797,15621,Subscriber,1981,1,25
01:20:42:421852,D,a8f6c18d,67,2013-08-05 19:23:09,2013-08-05 19:24:16,503,40.73827428,-73.98751968,2000,40.70255088,-73.98940236,17696,Subscriber,1971,1,10
01:20:47:900907,D,4209763d,60,2013-08-05 19:30:59,2013-08-05 19:31:59,293,40.73028666,-73.9907647,293,40.73028666,-73.9907647,16147,Subscriber,1983,2,38
01:20:48:180677,D,5439b383,60,2013-08-05 19:31:23,2013-08-05 19:32:23,358,40.73291553,-74.00711384,358,40.73291553,-74.00711384,17543,Subscriber,1982,1,6
01:20:49:684514,D,324498cd,66,2013-08-05 19:33:32,2013-08-05 19:34:38,263,40.71729,-73.996375,263,40.71729,-73.996375,15674,Subscriber,1990,2,20
01:20:56:410918,D,b4fa7ab3,62,2013-08-05 19:43:09,2013-08-05 19:44:11,527,40.74315566,-73.97434726,527,40.74315566,-73.97434726,20559,Subscriber,1978,1,42
01:21:14:829858,D,02d2dc12,61,2013-08-05 20:09:29,2013-08-05 20:10:30,319,40.71336124,-74.00937622,319,40.71336124,-74.00937622,16620,Subscriber,1973,1,37
01:21:15:471033,D,4b55d0e6,61,2013-08-05 20:10:24,2013-08-05 20:11:25,395,40.68807003,-73.98410637,395,40.68807003,-73.98410637,14969,Subscriber,1985,2,38
01:21:19:924224,D,090464fb,65,2013-08-05 20:16:46,2013-08-05 20:17:51,477,40.75640548,-73.9900262,477,40.75640548,-73.9900262,18760,Subscriber,1964,1,35
01:21:24:680503,D,9507d117,65,2013-08-05 20:23:34,2013-08-05 20:24:39,173,40.76064679,-73.98442659,173,40.76064679,-73.98442659,18008,Subscriber,1986,2,38
01:21:28:212749,D,9aefa3ac,69,2013-08-05 20:28:37,2013-08-05 20:29:46,490,40.751551,-73.993934,490,40.751551,-73.993934,19379,Subscriber,1975,1,34
01:21:30:008005,D,27f31621,69,2013-08-05 20:31:11,2013-08-05 20:32:20,327,40.7153379,-74.01658354,327,40.7153379,-74.01658354,20078,Subscriber,1981,2,31
01:21:40:651361,D,0190f808,69,2013-08-05 20:46:24,2013-08-05 20:47:33,327,40.7153379,-74.01658354,327,40.7153379,-74.01658354,17937,Subscriber,1988,2,35
01:21:56:540617,D,519f2280,62,2013-08-05 21:09:07,2013-08-05 21:10:09,143,40.69239502,-73.99337909,143,40.69239502,-73.99337909,18771,Subscriber,1989,1,33
01:22:03:581776,D,38e01aa2,61,2013-08-05 21:19:11,2013-08-05 21:20:12,511,40.72938685,-73.97772429,511,40.72938685,-73.97772429,15787,Subscriber,1992,1,33
01:22:27:992710,D,d7274fe4,68,2013-08-05 21:54:05,2013-08-05 21:55:13,348,40.72490985,-74.00154702,348,40.72490985,-74.00154702,19094,Subscriber,1986,1,52
01:22:45:677224,D,a798fa5e,66,2013-08-05 22:19:22,2013-08-05 22:20:28,216,40.70037867,-73.99548059,216,40.70037867,-73.99548059,14802,Subscriber,1992,1,28
01:22:46:038612,D,e55a820d,66,2013-08-05 22:19:53,2013-08-05 22:20:59,537,40.74025878,-73.98409214,540,40.74147286,-73.98320928,16334,Subscriber,1975,1,32
01:23:06:847350,D,ee183a72,65,2013-08-05 22:49:38,2013-08-05 22:50:43,352,40.76340613,-73.97722479,352,40.76340613,-73.97722479,18280,Subscriber,1968,1,34
01:23:13:165748,D,4e5ba318,65,2013-08-05 22:58:40,2013-08-05 22:59:45,539,40.71534825,-73.96024116,539,40.71534825,-73.96024116,18451,Subscriber,1980,2,32
01:27:52:399268,D,8975ca5e,64,2013-08-06 05:37:53,2013-08-06 05:38:57,432,40.72621788,-73.98379855,432,40.72621788,-73.98379855,15545,Subscriber,1971,1,40
01:29:28:958825,D,21680221,61,2013-08-06 07:55:56,2013-08-06 07:56:57,500,40.76228826,-73.98336183,173,40.76064679,-73.98442659,17423,Subscriber,1991,1,43
01:29:37:701989,D,63e69036,64,2013-08-06 08:08:26,2013-08-06 08:09:30,323,40.69236178,-73.98631746,323,40.69236178,-73.98631746,15076,Subscriber,1966,2,38
01:29:44:498361,D,3007868e,65,2013-08-06 08:18:09,2013-08-06 08:19:14,512,40.7500727,-73.99839279,512,40.7500727,-73.99839279,15384,Subscriber,1986,1,50
01:29:58:021120,D,78c8bc0c,61,2013-08-06 08:37:29,2013-08-06 08:38:30,127,40.73172428,-74.00674436,127,40.73172428,-74.00674436,18490,Subscriber,1980,1,35
01:30:16:964650,D,579c9674,64,2013-08-06 09:04:34,2013-08-06 09:05:38,173,40.76064679,-73.98442659,173,40.76064679,-73.98442659,16588,Subscriber,1970,1,28
01:30:31:420022,D,3272a2ed,61,2013-08-06 09:25:14,2013-08-06 09:26:15,540,40.74147286,-73.98320928,537,40.74025878,-73.98409214,15542,Subscriber,1983,1,37
01:30:54:956645,D,444d77fc,64,2013-08-06 09:58:53,2013-08-06 09:59:57,480,40.76669671,-73.99061728,531,40.71893904,-73.99266288,17119,Subscriber,1987,2,30
01:31:09:307098,D,6a4338b2,63,2013-08-06 10:19:24,2013-08-06 10:20:27,529,40.7575699,-73.99098507,2004,40.724399,-74.004704,15585,Subscriber,1968,1,23
01:31:50:271765,D,197e1b51,61,2013-08-06 11:17:58,2013-08-06 11:18:59,489,40.75066386,-74.00176802,489,40.75066386,-74.00176802,20581,Subscriber,1964,1,12
01:32:40:329317,D,941ccfbb,63,2013-08-06 12:29:32,2013-08-06 12:30:35,128,40.72710258,-74.00297088,128,40.72710258,-74.00297088,20114,Subscriber,1974,2,52
01:33:06:348989,D,5ef71832,63,2013-08-06 13:06:44,2013-08-06 13:07:47,459,40.746745,-74.007756,438,40.72779126,-73.98564945,17252,Subscriber,1983,2,44
01:33:46:952268,D,a06490b6,67,2013-08-06 14:04:47,2013-08-06 14:05:54,524,40.75527307,-73.98316936,524,40.75527307,-73.98316936,17467,Subscriber,1989,2,21
01:33:57:362470,D,fa7556b7,63,2013-08-06 14:19:40,2013-08-06 14:20:43,434,40.74317449,-74.00366443,463,40.74206539,-74.00443172,17014,Subscriber,1967,1,29
01:34:16:306000,D,acc665f2,67,2013-08-06 14:46:45,2013-08-06 14:47:52,536,40.74144387,-73.97536082,527,40.74315566,-73.97434726,16113,Subscriber,1967,1,27
01:35:01:140984,D,66f2b378,65,2013-08-06 15:50:51,2013-08-06 15:51:56,525,40.75594159,-74.0021163,525,40.75594159,-74.0021163,17286,Subscriber,1980,1,46
01:35:58:997437,D,bcfd38f2,68,2013-08-06 17:13:34,2013-08-06 17:14:42,260,40.70365182,-74.01167797,260,40.70365182,-74.01167797,19697,Subscriber,1975,1,58
01:36:06:504918,D,e9b5ba46,60,2013-08-06 17:24:18,2013-08-06 17:25:18,260,40.70365182,-74.01167797,260,40.70365182,-74.01167797,16822,Subscriber,1981,2,42
01:36:07:600716,D,ff96f2d8,69,2013-08-06 17:25:52,2013-08-06 17:27:01,539,40.71534825,-73.96024116,539,40.71534825,-73.96024116,18251,Subscriber,1988,1,57
01:36:19:724590,D,33b5857b,69,2013-08-06 17:43:12,2013-08-06 17:44:21,311,40.7172274,-73.98802084,311,40.7172274,-73.98802084,15750,Subscriber,1985,1,38
01:36:46:840060,D,0b38d946,60,2013-08-06 18:21:58,2013-08-06 18:22:58,2006,40.76590936,-73.97634151,2006,40.76590936,-73.97634151,19705,Subscriber,1980,2,18
01:36:53:508197,D,8b4681c2,60,2013-08-06 18:31:30,2013-08-06 18:32:30,477,40.75640548,-73.9900262,477,40.75640548,-73.9900262,18403,Subscriber,1986,1,38
01:36:55:804727,D,55495f13,62,2013-08-06 18:34:47,2013-08-06 18:35:49,440,40.75255434,-73.97282625,440,40.75255434,-73.97282625,19740,Subscriber,1969,1,11
01:37:02:904186,D,f1294db0,69,2013-08-06 18:44:56,2013-08-06 18:46:05,229,40.72743423,-73.99379025,229,40.72743423,-73.99379025,18125,Subscriber,1989,2,39
01:37:07:777049,D,04aa25d7,68,2013-08-06 18:51:54,2013-08-06 18:53:02,497,40.73704984,-73.99009296,497,40.73704984,-73.99009296,20102,Subscriber,1984,1,15
01:37:28:306000,D,18912109,68,2013-08-06 19:21:15,2013-08-06 19:22:23,512,40.7500727,-73.99839279,512,40.7500727,-73.99839279,19449,Subscriber,1980,1,20
01:37:35:160656,D,26b05100,65,2013-08-06 19:31:03,2013-08-06 19:32:08,365,40.68223166,-73.9614583,365,40.68223166,-73.9614583,17532,Subscriber,1982,1,10
01:37:47:074678,D,03bce0ed,69,2013-08-06 19:48:05,2013-08-06 19:49:14,308,40.71307916,-73.99851193,308,40.71307916,-73.99851193,17321,Subscriber,1984,1,8
01:37:56:295798,D,d2bd2c63,60,2013-08-06 20:01:16,2013-08-06 20:02:16,174,40.7381765,-73.97738662,174,40.7381765,-73.97738662,16271,Subscriber,1987,1,44
01:38:12:966115,D,66d798ca,68,2013-08-06 20:25:06,2013-08-06 20:26:14,483,40.73223272,-73.98889957,483,40.73223272,-73.98889957,17019,Subscriber,1987,1,40
01:38:13:688874,D,1e528bcf,64,2013-08-06 20:26:08,2013-08-06 20:27:12,356,40.71622644,-73.98261206,356,40.71622644,-73.98261206,18033,Subscriber,1965,2,37
01:38:20:228776,D,0ee42b7c,69,2013-08-06 20:35:29,2013-08-06 20:36:38,395,40.68807003,-73.98410637,395,40.68807003,-73.98410637,19912,Subscriber,1973,1,51
01:38:24:530415,D,96882106,60,2013-08-06 20:41:38,2013-08-06 20:42:38,373,40.69331716,-73.95381995,373,40.69331716,-73.95381995,15001,Subscriber,1967,1,32
01:38:33:448448,D,caae7345,69,2013-08-06 20:54:23,2013-08-06 20:55:32,461,40.73587678,-73.98205027,461,40.73587678,-73.98205027,15688,Subscriber,1983,1,58
01:38:38:006557,D,17f548ae,66,2013-08-06 21:00:54,2013-08-06 21:02:00,295,40.71406667,-73.99293911,295,40.71406667,-73.99293911,16373,Subscriber,1982,1,27
01:38:40:804360,D,5475d1f6,68,2013-08-06 21:04:54,2013-08-06 21:06:02,369,40.73224119,-74.00026394,369,40.73224119,-74.00026394,19938,Subscriber,1983,1,63
01:38:43:112557,D,bd7a7362,69,2013-08-06 21:08:12,2013-08-06 21:09:21,521,40.75044999,-73.99481051,490,40.751551,-73.993934,19314,Subscriber,1986,1,42
01:39:00:517300,D,bee59192,67,2013-08-06 21:33:05,2013-08-06 21:34:12,368,40.73038599,-74.00214988,368,40.73038599,-74.00214988,15235,Subscriber,1989,2,25
01:39:02:778863,D,0e3b8f82,68,2013-08-06 21:36:19,2013-08-06 21:37:27,473,40.72110063,-73.9919254,473,40.72110063,-73.9919254,18805,Subscriber,1970,1,36
01:39:17:490705,D,3b8c395f,65,2013-08-06 21:57:21,2013-08-06 21:58:26,476,40.74394314,-73.97966069,476,40.74394314,-73.97966069,14539,Subscriber,1986,2,42
01:39:49:082683,D,af6202db,60,2013-08-06 22:42:31,2013-08-06 22:43:31,477,40.75640548,-73.9900262,477,40.75640548,-73.9900262,15083,Subscriber,1974,1,58
01:39:50:679770,D,f9bc3b48,60,2013-08-06 22:44:48,2013-08-06 22:45:48,480,40.76669671,-73.99061728,480,40.76669671,-73.99061728,20505,Subscriber,1968,1,21
01:40:27:296164,D,74c04656,60,2013-08-06 23:37:09,2013-08-06 23:38:09,507,40.73912601,-73.97973776,507,40.73912601,-73.97973776,16144,Subscriber,1990,2,46
01:46:07:114022,D,5aba8baa,64,2013-08-07 07:42:59,2013-08-07 07:44:03,426,40.71754834,-74.01322069,426,40.71754834,-74.01322069,16964,Subscriber,1982,2,40
01:46:48:638246,D,398328fe,60,2013-08-07 08:42:21,2013-08-07 08:43:21,174,40.7381765,-73.97738662,174,40.7381765,-73.97738662,17405,Subscriber,1977,1,24
01:46:57:906000,D,ff1d8921,62,2013-08-07 08:55:36,2013-08-07 08:56:38,307,40.71427487,-73.98990025,307,40.71427487,-73.98990025,20225,Subscriber,1989,2,48
01:47:00:016027,D,9e3ea4bd,60,2013-08-07 08:58:37,2013-08-07 08:59:37,473,40.72110063,-73.9919254,531,40.71893904,-73.99266288,15723,Subscriber,1969,2,27
01:47:14:168295,D,b83445d1,63,2013-08-07 09:18:51,2013-08-07 09:19:54,366,40.693261,-73.968896,366,40.693261,-73.968896,18902,Subscriber,1963,1,16
01:48:37:100175,D,147f58c1,62,2013-08-07 11:17:25,2013-08-07 11:18:27,164,40.75323098,-73.97032517,164,40.75323098,-73.97032517,16110,Subscriber,1970,1,54
01:49:00:765016,D,e8e55ce3,64,2013-08-07 11:51:15,2013-08-07 11:52:19,503,40.73827428,-73.98751968,503,40.73827428,-73.98751968,15580,Subscriber,1988,2,2
01:49:49:983240,D,fd4577f8,68,2013-08-07 13:01:37,2013-08-07 13:02:45,243,40.687979,-73.978474,243,40.687979,-73.978474,16215,Subscriber,1974,2,41
01:50:02:515103,D,08b1be04,66,2013-08-07 13:19:32,2013-08-07 13:20:38,251,40.72317958,-73.99480012,251,40.72317958,-73.99480012,15637,Subscriber,1981,2,63
01:50:03:436066,D,bc0ef08b,64,2013-08-07 13:20:51,2013-08-07 13:21:55,509,40.7454973,-74.00197139,494,40.74734825,-73.99723551,14616,Subscriber,1981,2,32
01:50:54:810918,D,4b074dc2,65,2013-08-07 14:34:18,2013-08-07 14:35:23,490,40.751551,-73.993934,490,40.751551,-73.993934,19128,Subscriber,1967,1,56
01:51:09:546076,D,c6f8c32a,69,2013-08-07 14:55:22,2013-08-07 14:56:31,432,40.72621788,-73.98379855,432,40.72621788,-73.98379855,18169,Subscriber,1976,1,44
01:51:28:081601,D,924a2cde,60,2013-08-07 15:21:52,2013-08-07 15:22:52,324,40.689888,-73.981013,79,40.71911552,-74.00666661,18371,Subscriber,1979,1,53
01:52:41:384322,D,d4742992,61,2013-08-07 17:06:40,2013-08-07 17:07:41,534,40.70255065,-74.0127234,534,40.70255065,-74.0127234,17515,Subscriber,1982,2,64
01:52:45:674311,D,d63191ae,62,2013-08-07 17:12:48,2013-08-07 17:13:50,243,40.687979,-73.978474,243,40.687979,-73.978474,15492,Subscriber,1963,2,55
01:52:50:908546,D,8c86d298,65,2013-08-07 17:20:17,2013-08-07 17:21:22,401,40.72019576,-73.98997825,401,40.72019576,-73.98997825,17458,Subscriber,1980,2,50
01:53:18:630224,D,5c3d4283,69,2013-08-07 17:59:55,2013-08-07 18:01:04,265,40.72229346,-73.99147535,309,40.7149787,-74.013012,16693,Subscriber,1978,1,60
01:53:24:354098,D,e9df244a,66,2013-08-07 18:08:06,2013-08-07 18:09:12,146,40.71625008,-74.0091059,249,40.71870987,-74.0090009,19403,Subscriber,1970,1,24
01:53:28:166115,D,9793ee9d,69,2013-08-07 18:13:33,2013-08-07 18:14:42,404,40.7405826,-74.00550867,404,40.7405826,-74.00550867,15702,Subscriber,1982,1,36
01:53:33:598535,D,48b8d506,66,2013-08-07 18:21:19,2013-08-07 18:22:25,252,40.73226398,-73.99852205,252,40.73226398,-73.99852205,19750,Subscriber,1979,1,44
01:53:42:330049,D,cf7e44c4,64,2013-08-07 18:33:48,2013-08-07 18:34:52,128,40.72710258,-74.00297088,128,40.72710258,-74.00297088,18490,Subscriber,1978,2,46
01:54:02:509278,D,b14bd72f,69,2013-08-07 19:02:39,2013-08-07 19:03:48,259,40.70122128,-74.01234218,259,40.70122128,-74.01234218,15309,Subscriber,1983,1,36
01:54:05:027311,D,bbdcac6c,62,2013-08-07 19:06:15,2013-08-07 19:07:17,314,40.69424674,-73.99215922,314,40.69424674,-73.99215922,19095,Subscriber,1978,2,51
01:54:07:323858,D,9e6acd38,61,2013-08-07 19:09:32,2013-08-07 19:10:33,448,40.75660359,-73.9979009,448,40.75660359,-73.9979009,18571,Subscriber,1984,1,56
01:54:50:724940,D,24991000,69,2013-08-07 20:11:35,2013-08-07 20:12:44,447,40.76370739,-73.9851615,447,40.76370739,-73.9851615,18728,Subscriber,1970,2,40
01:54:54:024033,D,f5e25fe7,62,2013-08-07 20:16:18,2013-08-07 20:17:20,341,40.71782143,-73.97628939,341,40.71782143,-73.97628939,18445,Subscriber,1980,2,27
01:55:07:103820,D,bc4ae2dc,63,2013-08-07 20:35:00,2013-08-07 20:36:03,461,40.73587678,-73.98205027,461,40.73587678,-73.98205027,15528,Subscriber,1981,1,47
01:55:09:272131,D,a2b27c8e,67,2013-08-07 20:38:06,2013-08-07 20:39:13,527,40.74315566,-73.97434726,527,40.74315566,-73.97434726,19781,Subscriber,1980,2,37
01:55:43:417109,D,284cd0a4,60,2013-08-07 21:26:55,2013-08-07 21:27:55,326,40.72953837,-73.98426726,326,40.72953837,-73.98426726,15007,Subscriber,1980,2,45
01:55:51:227677,D,d20a592c,60,2013-08-07 21:38:05,2013-08-07 21:39:05,257,40.71939226,-74.00247214,257,40.71939226,-74.00247214,19470,Subscriber,1983,1,51
01:56:24:416743,D,64b04e38,61,2013-08-07 22:25:32,2013-08-07 22:26:33,523,40.75466591,-73.99138152,523,40.75466591,-73.99138152,15455,Subscriber,1990,2,25
01:56:32:273945,D,8768f952,65,2013-08-07 22:36:46,2013-08-07 22:37:51,319,40.71336124,-74.00937622,417,40.71291224,-74.01020234,19649,Subscriber,1971,1,55
02:03:35:361737,D,cbe37717,60,2013-08-08 08:41:39,2013-08-08 08:42:39,457,40.76695317,-73.98169333,457,40.76695317,-73.98169333,18382,Subscriber,1983,1,58
02:04:20:721311,D,e4a0ac32,62,2013-08-08 09:46:30,2013-08-08 09:47:32,537,40.74025878,-73.98409214,537,40.74025878,-73.98409214,17884,Subscriber,1968,1,40
02:06:41:999268,D,a11e4135,64,2013-08-08 13:08:29,2013-08-08 13:09:33,446,40.74487634,-73.99529885,446,40.74487634,-73.99529885,17910,Subscriber,1966,1,22
02:07:11:702721,D,24686041,64,2013-08-08 13:50:57,2013-08-08 13:52:01,521,40.75044999,-73.99481051,490,40.751551,-73.993934,20033,Subscriber,1986,1,55
02:07:36:556645,D,62700f56,68,2013-08-08 14:26:29,2013-08-08 14:27:37,440,40.75255434,-73.97282625,440,40.75255434,-73.97282625,19005,Subscriber,1977,1,11
02:07:59:790164,D,8ae13f5f,62,2013-08-08 14:59:42,2013-08-08 15:00:44,449,40.76461837,-73.98789473,423,40.76584941,-73.98690506,14614,Subscriber,1997,1,45
02:08:02:389798,D,39ecee66,68,2013-08-08 15:03:25,2013-08-08 15:04:33,444,40.7423543,-73.98915076,444,40.7423543,-73.98915076,16577,Subscriber,1992,1,49
02:09:18:490339,D,0dcd28cc,65,2013-08-08 16:52:13,2013-08-08 16:53:18,414,40.70281858,-73.98765762,414,40.70281858,-73.98765762,18760,Subscriber,1964,1,60
02:09:25:018574,D,17fc398e,63,2013-08-08 17:01:33,2013-08-08 17:02:36,281,40.7643971,-73.97371465,281,40.7643971,-73.97371465,19794,Subscriber,1971,1,22
02:09:56:680503,D,22790bf2,60,2013-08-08 17:46:49,2013-08-08 17:47:49,519,40.75188406,-73.97770164,517,40.75149263,-73.97798848,19899,Subscriber,1977,1,51
02:09:56:843705,D,dc957bdd,60,2013-08-08 17:47:03,2013-08-08 17:48:03,497,40.73704984,-73.99009296,497,40.73704984,-73.99009296,17262,Subscriber,1962,1,60
02:10:03:546809,D,b9b5a661,69,2013-08-08 17:56:38,2013-08-08 17:57:47,522,40.75714758,-73.97207836,236,40.7284186,-73.98713956,18935,Subscriber,1975,1,42
02:11:23:261197,D,8f4cd116,63,2013-08-08 19:50:36,2013-08-08 19:51:39,398,40.69165183,-73.9999786,398,40.69165183,-73.9999786,16686,Subscriber,1972,1,59
02:11:23:529317,D,8f63ac2f,62,2013-08-08 19:50:59,2013-08-08 19:52:01,251,40.72317958,-73.99480012,251,40.72317958,-73.99480012,17594,Subscriber,1980,1,21
02:11:43:778497,D,1a605e17,69,2013-08-08 20:19:56,2013-08-08 20:21:05,468,40.7652654,-73.98192338,469,40.76344058,-73.98268129,15386,Subscriber,1986,1,34
02:12:23:157726,D,5c5241b8,63,2013-08-08 21:16:14,2013-08-08 21:17:17,472,40.7457121,-73.98194829,472,40.7457121,-73.98194829,15736,Subscriber,1988,2,45
02:12:27:097994,D,3ef2f8b1,65,2013-08-08 21:21:52,2013-08-08 21:22:57,375,40.72679454,-73.99695094,375,40.72679454,-73.99695094,15560,Subscriber,1970,1,56
02:12:46:915836,D,d49436ae,64,2013-08-08 21:50:12,2013-08-08 21:51:16,476,40.74394314,-73.97966069,476,40.74394314,-73.97966069,15844,Subscriber,1988,1,62
02:12:51:648814,D,a3bd89fd,62,2013-08-08 21:56:58,2013-08-08 21:58:00,434,40.74317449,-74.00366443,463,40.74206539,-74.00443172,15310,Subscriber,1983,1,51
02:13:48:514388,D,6b49ad4c,65,2013-08-08 23:18:16,2013-08-08 23:19:21,427,40.70251526,-74.01427023,508,40.76341379,-73.99667444,18636,Subscriber,1979,1,20
02:20:26:351901,D,c388f757,65,2013-08-09 08:47:03,2013-08-09 08:48:08,329,40.72043411,-74.01020609,329,40.72043411,-74.01020609,17961,Subscriber,1989,1,48
02:20:28:170492,D,f54c1315,60,2013-08-09 08:49:39,2013-08-09 08:50:39,3002,40.711512,-74.015756,3002,40.711512,-74.015756,15817,Subscriber,1964,2,74
02:20:48:373038,D,be5b9a40,68,2013-08-09 09:18:32,2013-08-09 09:19:40,517,40.75149263,-73.97798848,517,40.75149263,-73.97798848,15283,Subscriber,1983,1,56
02:22:20:106366,D,8b6ab2c8,62,2013-08-09 11:29:41,2013-08-09 11:30:43,360,40.70717936,-74.00887308,264,40.70706456,-74.00731853,17385,Subscriber,1967,1,38
02:22:20:176317,D,8b892a18,64,2013-08-09 11:29:47,2013-08-09 11:30:51,439,40.7262807,-73.98978041,439,40.7262807,-73.98978041,18673,Subscriber,1986,1,41
02:23:15:048448,D,ad55976c,66,2013-08-09 12:48:14,2013-08-09 12:49:20,268,40.71910537,-73.99973337,268,40.71910537,-73.99973337,16648,Subscriber,1964,1,40
02:23:37:326038,D,db57fa07,64,2013-08-09 13:20:05,2013-08-09 13:21:09,360,40.70717936,-74.00887308,264,40.70706456,-74.00731853,15887,Subscriber,1986,1,26
02:23:51:140251,D,0a10f6fb,64,2013-08-09 13:39:50,2013-08-09 13:40:54,540,40.74147286,-73.98320928,537,40.74025878,-73.98409214,16522,Subscriber,1983,1,32
02:24:41:827311,D,4d36090b,61,2013-08-09 14:52:18,2013-08-09 14:53:19,368,40.73038599,-74.00214988,368,40.73038599,-74.00214988,14773,Subscriber,1993,1,40
02:24:45:056453,D,86f0e275,60,2013-08-09 14:56:55,2013-08-09 14:57:55,329,40.72043411,-74.01020609,329,40.72043411,-74.01020609,16651,Subscriber,1971,2,29
02:24:56:352634,D,8a107e89,66,2013-08-09 15:13:04,2013-08-09 15:14:10,472,40.7457121,-73.98194829,472,40.7457121,-73.98194829,18607,Subscriber,1984,2,71
02:26:13:071033,D,01dc1b81,63,2013-08-09 17:02:45,2013-08-09 17:03:48,517,40.75149263,-73.97798848,513,40.768254,-73.988639,14970,Subscriber,1973,1,20
02:26:59:689606,D,a60c5a18,64,2013-08-09 18:09:24,2013-08-09 18:10:28,376,40.70862144,-74.00722156,306,40.70823502,-74.00530063,15728,Subscriber,1975,1,98
02:27:02:790513,D,1a1a6089,66,2013-08-09 18:13:50,2013-08-09 18:14:56,252,40.73226398,-73.99852205,252,40.73226398,-73.99852205,15117,Subscriber,1979,1,64
02:27:11:626945,D,c023c71e,68,2013-08-09 18:26:28,2013-08-09 18:27:36,2021,40.75929124,-73.98859651,2021,40.75929124,-73.98859651,15193,Subscriber,1975,2,35
02:27:23:471033,D,e618d2f7,63,2013-08-09 18:43:24,2013-08-09 18:44:27,379,40.749156,-73.9916,379,40.749156,-73.9916,16139,Subscriber,1963,1,33
02:27:24:053907,D,8db32100,65,2013-08-09 18:44:14,2013-08-09 18:45:19,290,40.76020258,-73.96478473,290,40.76020258,-73.96478473,15123,Subscriber,1981,1,69
02:28:35:491437,D,b3b6bd58,67,2013-08-09 20:26:22,2013-08-09 20:27:29,243,40.687979,-73.978474,267,40.75097711,-73.98765428,16294,Subscriber,1977,1,42
02:29:08:505634,D,7149447f,64,2013-08-09 21:13:34,2013-08-09 21:14:38,458,40.751396,-74.005226,257,40.71939226,-74.00247214,16801,Subscriber,1990,2,58
02:29:12:644071,D,d904680f,69,2013-08-09 21:19:29,2013-08-09 21:20:38,251,40.72317958,-73.99480012,251,40.72317958,-73.99480012,17452,Subscriber,1982,1,70
02:29:20:501273,D,f955af0a,69,2013-08-09 21:30:43,2013-08-09 21:31:52,518,40.74780373,-73.9734419,518,40.74780373,-73.9734419,18928,Subscriber,1979,1,78
02:29:26:271765,D,0dfb0a84,63,2013-08-09 21:38:58,2013-08-09 21:40:01,236,40.7284186,-73.98713956,236,40.7284186,-73.98713956,17642,Subscriber,1981,1,51
02:29:34:828410,D,b02ec75b,63,2013-08-09 21:51:12,2013-08-09 21:52:15,536,40.74144387,-73.97536082,536,40.74144387,-73.97536082,15558,Subscriber,1982,2,75
02:29:57:572306,D,dd425938,60,2013-08-09 22:23:43,2013-08-09 22:24:43,490,40.751551,-73.993934,521,40.75044999,-73.99481051,16993,Subscriber,1985,1,74
02:30:19:197071,D,8f0833e6,62,2013-08-09 22:54:38,2013-08-09 22:55:40,174,40.7381765,-73.97738662,507,40.73912601,-73.97973776,20129,Subscriber,1991,1,39
02:30:49:984688,D,b6af0421,62,2013-08-09 23:38:39,2013-08-09 23:39:41,405,40.739323,-74.008119,405,40.739323,-74.008119,17176,Subscriber,1988,2,59
02:31:48:039344,D,2ef160a6,68,2013-08-10 01:01:39,2013-08-10 01:02:47,360,40.70717936,-74.00887308,264,40.70706456,-74.00731853,15143,Subscriber,1990,1,86
02:32:25:763202,D,0750c960,67,2013-08-10 01:55:35,2013-08-10 01:56:42,147,40.71542197,-74.01121978,147,40.71542197,-74.01121978,17210,Subscriber,1986,1,36
02:32:31:626945,D,2ea7084e,62,2013-08-10 02:03:58,2013-08-10 02:05:00,531,40.71893904,-73.99266288,531,40.71893904,-73.99266288,16293,Subscriber,1978,1,55
02:33:51:795989,D,12c3b32f,61,2013-08-10 03:58:35,2013-08-10 03:59:36,294,40.73049393,-73.9957214,294,40.73049393,-73.9957214,17610,Subscriber,1984,1,41
02:36:23:519114,D,1afd4984,65,2013-08-10 07:35:30,2013-08-10 07:36:35,151,40.7218158,-73.99720307,151,40.7218158,-73.99720307,17642,Subscriber,1977,1,53
02:37:49:936606,D,48b3704f,69,2013-08-10 09:39:03,2013-08-10 09:40:12,468,40.7652654,-73.98192338,500,40.76228826,-73.98336183,19898,Subscriber,1977,1,34
